open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1717207500000,3.3090000,3.3116000,3.3021000,3.3104000,238726.5,1717207799999,789669.65002000,3148,112397.5,371831.71180000,0
1717207800000,3.3103000,3.3110000,3.3020000,3.3039000,106656.8,1717208099999,352599.69302000,1826,56099.8,185464.88230000,0
1717208100000,3.3039000,3.3111000,3.3015000,3.3098000,196250.1,1717208399999,648752.19886000,2730,115623.0,382247.31893000,0
1717208400000,3.3101000,3.3104000,3.2977000,3.2994000,168377.1,1717208699999,556225.64258000,2108,53907.6,178066.94261000,0
1717208700000,3.2994000,3.3070000,3.2986000,3.3069000,120370.9,1717208999999,397453.67620000,2019,65782.1,217201.60048000,0
1717209000000,3.3068000,3.3186000,3.3027000,3.3161000,316197.6,1717209299999,1047578.93823000,3152,152177.0,503993.94277000,0
1717209300000,3.3161000,3.3355000,3.3153000,3.3337000,292549.8,1717209599999,973443.77369000,5610,170335.6,566771.59442000,0
1717209600000,3.3337000,3.3471000,3.3329000,3.3441000,384184.7,1717209899999,1283162.82935000,4672,225029.4,751626.22868000,0
1717209900000,3.3442000,3.3442000,3.3261000,3.3359000,447567.9,1717210199999,1491537.67088000,5877,163570.9,545130.93043000,0
1717210200000,3.3358000,3.3372000,3.3270000,3.3282000,193298.0,1717210499999,644340.47936000,3146,88137.7,293861.89877000,0
1717210500000,3.3282000,3.3499000,3.3251000,3.3431000,688535.3,1717210799999,2300458.91254000,5097,512101.3,1711033.09454000,0
1717210800000,3.3431000,3.3529000,3.3365000,3.3367000,378475.9,1717211099999,1265802.67516000,4510,181553.7,607233.33233000,0
1717211100000,3.3367000,3.3403000,3.3291000,3.3294000,198136.1,1717211399999,660705.15883000,3293,78249.7,260965.95748000,0
1717211400000,3.3295000,3.3330000,3.3264000,3.3320000,155483.1,1717211699999,517650.33689000,2645,84475.1,281247.78949000,0
1717211700000,3.3320000,3.3449000,3.3211000,3.3433000,254429.2,1717211999999,847443.82533000,3621,116906.4,389756.76360000,0
1717212000000,3.3433000,3.3443000,3.3264000,3.3270000,180193.5,1717212299999,600836.61607000,3204,75835.6,252842.23904000,0
1717212300000,3.3270000,3.3366000,3.3257000,3.3346000,123584.1,1717212599999,411537.12957000,2466,51577.1,171794.21025000,0
1717212600000,3.3346000,3.3402000,3.3245000,3.3363000,151305.8,1717212899999,504252.96879000,2638,67701.2,225694.51306000,0
1717212900000,3.3364000,3.3520000,3.3353000,3.3467000,196828.3,1717213199999,658497.60827000,3421,114399.3,382752.20182000,0
1717213200000,3.3466000,3.3489000,3.3333000,3.3343000,222181.0,1717213499999,742207.79427000,3483,69927.1,233723.51058000,0
1717213500000,3.3344000,3.3353000,3.3280000,3.3312000,237676.7,1717213799999,791760.39452000,3071,113572.0,378351.85743000,0
1717213800000,3.3312000,3.3410000,3.3298000,3.3352000,154415.7,1717214099999,515105.15932000,2340,78773.9,262763.65067000,0
1717214100000,3.3352000,3.3415000,3.3325000,3.3380000,194390.2,1717214399999,649007.29942000,2364,115921.9,386987.99326000,0
1717214400000,3.3381000,3.3381000,3.3300000,3.3349000,167562.3,1717214699999,558581.06159000,3178,69554.8,231886.30158000,0
1717214700000,3.3348000,3.3356000,3.3271000,3.3305000,206676.0,1717214999999,688270.59464000,3116,86204.5,287072.21928000,0
1717215000000,3.3306000,3.3316000,3.3166000,3.3314000,375929.8,1717215299999,1249626.99123000,4238,153236.5,509422.09340000,0
1717215300000,3.3313000,3.3334000,3.3203000,3.3238000,167242.0,1717215599999,556260.45088000,2862,84586.8,281341.95694000,0
1717215600000,3.3238000,3.3393000,3.3232000,3.3389000,185073.7,1717215899999,617071.68077000,3002,97218.7,324149.68407000,0
1717215900000,3.3389000,3.3389000,3.3313000,3.3366000,113600.2,1717216199999,378774.82819000,2007,67588.5,225370.28021000,0
1717216200000,3.3366000,3.3440000,3.3316000,3.3412000,140685.4,1717216499999,469703.95364000,2539,72872.7,243320.64234000,0
1717216500000,3.3413000,3.3600000,3.3413000,3.3592000,530262.9,1717216799999,1777070.66389000,5666,216329.1,725101.59347000,0
1717216800000,3.3593000,3.3700000,3.3523000,3.3655000,559794.0,1717217099999,1881900.89317000,6751,341082.5,1146822.27185000,0
1717217100000,3.3654000,3.3866000,3.3633000,3.3755000,1249958.5,1717217399999,4222099.77627000,10474,745875.0,2518911.36924000,0
1717217400000,3.3754000,3.3813000,3.3638000,3.3651000,380205.7,1717217699999,1282522.59713000,4808,139572.2,471010.75468000,0
1717217700000,3.3651000,3.3657000,3.3510000,3.3573000,231757.1,1717217999999,778388.76079000,3784,91339.8,306763.23709000,0
1717218000000,3.3571000,3.3604000,3.3486000,3.3512000,301390.3,1717218299999,1010764.08157000,4617,148048.4,496621.35425000,0
1717218300000,3.3516000,3.3629000,3.3480000,3.3552000,211515.6,1717218599999,709863.12136000,3415,114895.3,385627.49475000,0
1717218600000,3.3550000,3.3565000,3.3445000,3.3550000,229559.2,1717218899999,769084.00792000,3766,104382.1,349735.24135000,0
1717218900000,3.3549000,3.3563000,3.3446000,3.3470000,178778.4,1717219199999,599023.94485000,3225,79672.8,266974.22972000,0
1717219200000,3.3469000,3.3469000,3.3313000,3.3400000,546404.3,1717219499999,1823218.88486000,5962,184511.0,615798.50697000,0
1717219500000,3.3400000,3.3440000,3.3317000,3.3328000,181881.8,1717219799999,606947.00560000,2730,62614.3,208959.76240000,0
1717219800000,3.3327000,3.3419000,3.3280000,3.3308000,263769.2,1717220099999,879310.95606000,3471,146914.7,489818.46985000,0
1717220100000,3.3308000,3.3506000,3.3296000,3.3502000,282274.5,1717220399999,942650.83200000,3724,161754.8,540381.31318000,0
1717220400000,3.3505000,3.3550000,3.3384000,3.3491000,399396.8,1717220699999,1337195.43944000,4444,130238.6,436048.76295000,0
1717220700000,3.3491000,3.3556000,3.3384000,3.3389000,238063.1,1717220999999,797339.30109000,3949,116742.3,391162.65520000,0
1717221000000,3.3389000,3.3461000,3.3386000,3.3427000,138502.9,1717221299999,462904.37968000,2443,70488.7,235553.17478000,0
1717221300000,3.3426000,3.3432000,3.3345000,3.3391000,119691.4,1717221599999,399576.26031000,2016,45876.9,153149.62245000,0
1717221600000,3.3391000,3.3443000,3.3314000,3.3370000,268395.0,1717221899999,895456.73201000,3915,142038.1,473840.00215000,0
1717221900000,3.3371000,3.3400000,3.3320000,3.3365000,118443.5,1717222199999,395115.94042000,2109,48713.8,162501.84192000,0
1717222200000,3.3364000,3.3520000,3.3358000,3.3450000,181053.8,1717222499999,605974.79957000,2725,67778.3,226787.69028000,0
1717222500000,3.3449000,3.3604000,3.3426000,3.3560000,384597.1,1717222799999,1290083.12506000,3655,294116.7,986570.69819000,0
1717222800000,3.3561000,3.3569000,3.3390000,3.3399000,264051.4,1717223099999,884310.95987000,3371,109376.8,366156.55319000,0
1717223100000,3.3399000,3.3575000,3.3351000,3.3520000,219436.4,1717223399999,734197.72575000,3386,118227.2,395607.33826000,0
1717223400000,3.3520000,3.3579000,3.3455000,3.3464000,231792.9,1717223699999,777155.07067000,3202,76582.9,256733.23136000,0
1717223700000,3.3465000,3.3566000,3.3401000,3.3534000,310101.2,1717223999999,1038511.80254000,4127,159827.7,535160.77774000,0
1717224000000,3.3534000,3.3705000,3.3515000,3.3668000,321805.1,1717224299999,1082230.54985000,4403,173575.0,583624.25264000,0
1717224300000,3.3669000,3.3709000,3.3580000,3.3692000,309304.0,1717224599999,1040771.39942000,4469,125666.8,422816.28133000,0
1717224600000,3.3692000,3.3781000,3.3644000,3.3773000,311468.0,1717224899999,1050534.23876000,4415,196758.5,663655.63470000,0
1717224900000,3.3773000,3.3775000,3.3663000,3.3745000,275794.8,1717225199999,930126.25315000,3898,130398.0,439861.79742000,0
1717225200000,3.3745000,3.3850000,3.3660000,3.3691000,491361.7,1717225499999,1658879.31537000,6320,229689.9,775776.58911000,0
1717225500000,3.3695000,3.3772000,3.3611000,3.3626000,300151.8,1717225799999,1011589.09030000,4556,102653.9,346022.33366000,0
1717225800000,3.3625000,3.3810000,3.3625000,3.3737000,268483.6,1717226099999,905668.46157000,3986,132232.1,445912.97897000,0
1717226100000,3.3737000,3.3738000,3.3577000,3.3605000,304966.8,1717226399999,1025860.37714000,3792,84687.4,285022.43140000,0
1717226400000,3.3605000,3.3813000,3.3573000,3.3787000,614342.9,1717226699999,2069937.62747000,5642,265134.5,893528.49469000,0
1717226700000,3.3788000,3.3792000,3.3579000,3.3580000,282735.5,1717226999999,951766.67745000,3454,105395.3,354840.81835000,0
1717227000000,3.3589000,3.3693000,3.3545000,3.3649000,244711.5,1717227299999,822572.95784000,3652,151038.9,507743.00472000,0
1717227300000,3.3649000,3.3700000,3.3603000,3.3700000,112630.2,1717227599999,379028.60006000,2151,57254.6,192681.96794000,0
1717227600000,3.3700000,3.3767000,3.3675000,3.3711000,225081.3,1717227899999,759157.13688000,3564,105573.9,356048.23800000,0
1717227900000,3.3710000,3.3800000,3.3667000,3.3781000,251131.6,1717228199999,846853.91731000,3753,174588.6,588724.79997000,0
1717228200000,3.3780000,3.3840000,3.3735000,3.3800000,402696.0,1717228499999,1361263.87878000,5191,201912.2,682575.15279000,0
1717228500000,3.3797000,3.3814000,3.3736000,3.3785000,200979.4,1717228799999,678805.89543000,3280,67119.2,226726.32305000,0
1717228800000,3.3785000,3.3999000,3.3752000,3.3884000,799845.3,1717229099999,2710102.11437000,8738,525786.5,1782350.57901000,0
1717229100000,3.3881000,3.3881000,3.3634000,3.3656000,922273.8,1717229399999,3111708.42484000,7438,288176.7,972238.48243000,0
1717229400000,3.3656000,3.3864000,3.3611000,3.3826000,378275.3,1717229699999,1277344.51179000,4987,225579.6,761889.10543000,0
1717229700000,3.3825000,3.3832000,3.3741000,3.3781000,164943.2,1717229999999,557094.73264000,2982,68080.0,229952.97975000,0
1717230000000,3.3781000,3.3789000,3.3619000,3.3664000,319223.5,1717230299999,1075648.50530000,4629,121641.2,409720.05082000,0
1717230300000,3.3664000,3.3718000,3.3644000,3.3681000,184200.5,1717230599999,620360.74074000,2967,87737.3,295526.06671000,0
1717230600000,3.3680000,3.3781000,3.3661000,3.3744000,157289.2,1717230899999,530451.11547000,3219,69698.5,235076.88764000,0
1717230900000,3.3743000,3.3865000,3.3702000,3.3842000,265503.7,1717231199999,897518.88866000,3985,150050.6,507275.22393000,0
1717231200000,3.3842000,3.3867000,3.3771000,3.3846000,226271.8,1717231499999,765240.88000000,3593,107545.1,363739.46527000,0
1717231500000,3.3846000,3.3970000,3.3814000,3.3950000,515359.4,1717231799999,1747601.74772000,6414,275486.3,934189.50749000,0
1717231800000,3.3948000,3.3986000,3.3869000,3.3973000,325424.1,1717232099999,1104196.69368000,4528,192152.6,652121.14816000,0
1717232100000,3.3974000,3.4121000,3.3946000,3.4104000,598129.7,1717232399999,2035576.83821000,7560,339455.9,1155462.30308000,0
1717232400000,3.4105000,3.4117000,3.3900000,3.3973000,503205.5,1717232699999,1711297.12236000,7423,177111.7,602490.14502000,0
1717232700000,3.3975000,3.4041000,3.3827000,3.3880000,570900.6,1717232999999,1936682.20185000,6807,182622.9,619373.03449000,0
1717233000000,3.3880000,3.3919000,3.3802000,3.3873000,326920.4,1717233299999,1106883.12379000,4371,181807.6,615730.64145000,0
1717233300000,3.3874000,3.3956000,3.3840000,3.3844000,234886.3,1717233599999,796140.96966000,3942,127250.0,431330.64464000,0
1717233600000,3.3846000,3.3877000,3.3789000,3.3835000,307353.7,1717233899999,1039900.92724000,4542,166379.8,562984.99869000,0
1717233900000,3.3832000,3.3861000,3.3677000,3.3688000,393240.4,1717234199999,1328040.28206000,5483,144664.2,488785.00550000,0
1717234200000,3.3688000,3.3780000,3.3685000,3.3716000,339616.3,1717234499999,1145277.42903000,5537,193746.5,653348.59300000,0
1717234500000,3.3716000,3.3818000,3.3708000,3.3801000,276102.0,1717234799999,932481.09514000,4063,157438.0,531806.13351000,0
1717234800000,3.3799000,3.3852000,3.3755000,3.3810000,320547.9,1717235099999,1083904.11374000,4801,203640.7,688552.96573000,0
1717235100000,3.3811000,3.3842000,3.3688000,3.3719000,522404.0,1717235399999,1763869.60601000,5921,253230.9,855408.27546000,0
1717235400000,3.3719000,3.3827000,3.3713000,3.3794000,208996.9,1717235699999,705962.84812000,3320,118039.5,398704.41376000,0
1717235700000,3.3794000,3.3834000,3.3751000,3.3810000,240523.1,1717235999999,812916.04695000,2677,133488.6,451179.83749000,0
1717236000000,3.3812000,3.3950000,3.3788000,3.3809000,323427.4,1717236299999,1095408.59599000,4949,187919.3,636435.47767000,0
1717236300000,3.3811000,3.3920000,3.3801000,3.3883000,205264.3,1717236599999,695127.48013000,3452,82579.9,279601.94374000,0
1717236600000,3.3882000,3.3897000,3.3802000,3.3852000,187146.7,1717236899999,633426.58190000,3241,103461.7,350175.46904000,0
1717236900000,3.3853000,3.3928000,3.3757000,3.3846000,475629.2,1717237199999,1609998.34632000,4988,238770.6,808636.12015000,0
1717237200000,3.3846000,3.3853000,3.3667000,3.3677000,273130.8,1717237499999,921539.44298000,3522,98061.1,330998.85996000,0
1717237500000,3.3678000,3.3686000,3.3565000,3.3603000,452581.7,1717237799999,1521144.28210000,6471,186679.2,627406.38252000,0
1717237800000,3.3605000,3.3690000,3.3562000,3.3669000,268480.0,1717238099999,902952.89594000,3971,173972.7,585180.60090000,0
1717238100000,3.3674000,3.3694000,3.3522000,3.3598000,451094.0,1717238399999,1514526.21109000,5048,258864.1,869221.82043000,0
1717238400000,3.3596000,3.3598000,3.3539000,3.3573000,173118.2,1717238699999,580940.93315000,2994,92609.1,310782.14691000,0
1717238700000,3.3573000,3.3574000,3.3425000,3.3462000,399773.4,1717238999999,1338576.05366000,5454,142231.2,476237.61360000,0
1717239000000,3.3461000,3.3556000,3.3461000,3.3490000,241530.8,1717239299999,809220.31672000,3425,128344.9,430035.79899000,0
1717239300000,3.3492000,3.3492000,3.3431000,3.3437000,130477.4,1717239599999,436519.24849000,2269,57445.2,192192.96535000,0
1717239600000,3.3438000,3.3536000,3.3380000,3.3507000,671967.7,1717239899999,2248931.41797000,6677,339359.0,1136060.83373000,0
1717239900000,3.3504000,3.3508000,3.3393000,3.3468000,223379.6,1717240199999,747015.53773000,3048,101898.3,340822.71421000,0
1717240200000,3.3468000,3.3541000,3.3437000,3.3524000,123619.7,1717240499999,414181.17764000,2419,70887.9,237529.95538000,0
1717240500000,3.3523000,3.3534000,3.3353000,3.3370000,209235.1,1717240799999,699361.13683000,3431,61262.0,204831.01210000,0
1717240800000,3.3370000,3.3405000,3.3300000,3.3392000,296744.0,1717241099999,989684.07460000,4144,148480.0,495227.54364000,0
1717241100000,3.3393000,3.3429000,3.3330000,3.3373000,235309.5,1717241399999,785385.05949000,3362,103114.2,344171.87888000,0
1717241400000,3.3372000,3.3372000,3.3222000,3.3324000,515985.8,1717241699999,1717607.87950000,6823,202487.6,674106.24763000,0
1717241700000,3.3324000,3.3350000,3.3243000,3.3316000,280460.2,1717241999999,933842.57672000,3338,176310.0,587123.18039000,0
1717242000000,3.3316000,3.3328000,3.3226000,3.3238000,161349.9,1717242299999,536903.43102000,2491,81809.6,272263.07825000,0
1717242300000,3.3237000,3.3343000,3.3210000,3.3309000,636964.2,1717242599999,2119080.77964000,5544,371122.8,1234878.95003000,0
1717242600000,3.3310000,3.3398000,3.3304000,3.3350000,325316.3,1717242899999,1085230.17626000,3540,206010.7,687245.30863000,0
1717242900000,3.3350000,3.3370000,3.3308000,3.3318000,123423.6,1717243199999,411533.47447000,1965,50482.7,168332.34381000,0
1717243200000,3.3318000,3.3510000,3.3247000,3.3510000,423300.6,1717243499999,1413584.27884000,6264,256616.9,857206.50707000,0
1717243500000,3.3510000,3.3527000,3.3420000,3.3498000,349131.6,1717243799999,1168872.68849000,4961,169469.1,567388.59583000,0
1717243800000,3.3499000,3.3578000,3.3453000,3.3496000,352730.9,1717244099999,1182655.53953000,4692,149310.6,500621.35380000,0
1717244100000,3.3498000,3.3516000,3.3373000,3.3389000,240218.9,1717244399999,802947.20132000,3789,90868.1,303748.53238000,0
1717244400000,3.3389000,3.3517000,3.3372000,3.3487000,202287.0,1717244699999,676925.54183000,3812,102417.9,342703.13183000,0
1717244700000,3.3487000,3.3583000,3.3480000,3.3572000,197826.8,1717244999999,663496.84431000,3695,101840.4,341530.75360000,0
1717245000000,3.3573000,3.3582000,3.3453000,3.3486000,210354.0,1717245299999,705201.37617000,3606,84402.1,282979.72575000,0
1717245300000,3.3486000,3.3622000,3.3453000,3.3602000,257282.3,1717245599999,863035.50424000,4902,169217.8,567790.73466000,0
1717245600000,3.3601000,3.3800000,3.3589000,3.3790000,417586.4,1717245899999,1407252.02509000,5598,254493.0,857882.28727000,0
1717245900000,3.3796000,3.3882000,3.3701000,3.3826000,586847.1,1717246199999,1983529.13252000,6844,258458.8,873956.55707000,0
1717246200000,3.3826000,3.3838000,3.3686000,3.3743000,283610.5,1717246499999,956881.36540000,4328,120863.5,407788.71367000,0
1717246500000,3.3743000,3.3759000,3.3609000,3.3664000,177094.1,1717246799999,596360.61622000,2906,84193.6,283471.76619000,0
1717246800000,3.3666000,3.3702000,3.3532000,3.3641000,302149.2,1717247099999,1015102.81874000,4997,147868.1,496847.76652000,0
1717247100000,3.3640000,3.3781000,3.3626000,3.3723000,326223.9,1717247399999,1099429.90112000,4670,193848.9,653224.52348000,0
1717247400000,3.3725000,3.3756000,3.3689000,3.3753000,153782.1,1717247699999,518436.69712000,2832,89179.5,300661.67177000,0
1717247700000,3.3753000,3.3830000,3.3652000,3.3819000,507164.0,1717247999999,1711443.10718000,5182,219168.6,739899.07632000,0
1717248000000,3.3820000,3.3860000,3.3668000,3.3719000,563458.5,1717248299999,1902545.55482000,5880,224675.7,758463.23240000,0
1717248300000,3.3719000,3.3811000,3.3621000,3.3632000,486283.7,1717248599999,1638680.46816000,4876,205230.0,691539.41806000,0
1717248600000,3.3631000,3.3835000,3.3619000,3.3825000,344845.1,1717248899999,1164136.28563000,4082,202979.5,685014.97366000,0
1717248900000,3.3826000,3.3854000,3.3730000,3.3798000,478028.5,1717249199999,1615565.58100000,3911,193075.9,652271.89544000,0
1717249200000,3.3799000,3.3858000,3.3756000,3.3813000,282634.1,1717249499999,955513.33170000,3322,162395.3,549028.68639000,0
1717249500000,3.3813000,3.3986000,3.3805000,3.3972000,711306.3,1717249799999,2411298.49759000,7632,389546.5,1320900.17387000,0
1717249800000,3.3976000,3.4004000,3.3909000,3.3956000,346612.7,1717250099999,1177149.56549000,5079,213441.8,724965.23578000,0
1717250100000,3.3955000,3.3955000,3.3814000,3.3846000,435633.2,1717250399999,1475738.33358000,4510,208372.6,705811.16432000,0
1717250400000,3.3847000,3.3907000,3.3815000,3.3905000,278497.6,1717250699999,942790.81786000,4054,159582.4,540326.62412000,0
1717250700000,3.3906000,3.4002000,3.3838000,3.3996000,356656.2,1717250999999,1210548.17293000,4542,210510.7,714587.64640000,0
1717251000000,3.3990000,3.4080000,3.3902000,3.3962000,543207.7,1717251299999,1846165.60778000,5396,251293.8,854117.13742000,0
1717251300000,3.3963000,3.4094000,3.3963000,3.4065000,926024.8,1717251599999,3154245.74587000,6041,385978.3,1314489.82643000,0
1717251600000,3.4063000,3.4288000,3.4042000,3.4238000,993894.0,1717251899999,3397082.58956000,8765,572841.9,1957499.66253000,0
1717251900000,3.4239000,3.4331000,3.4186000,3.4302000,658589.8,1717252199999,2257281.15773000,7522,342421.5,1173685.89557000,0
1717252200000,3.4302000,3.4500000,3.4264000,3.4417000,1289264.1,1717252499999,4431650.92976000,11690,834987.4,2871083.52689000,0
1717252500000,3.4417000,3.4538000,3.4360000,3.4479000,849753.6,1717252799999,2928388.95547000,8585,461727.3,1591681.46088000,0
1717252800000,3.4480000,3.4536000,3.4215000,3.4273000,709869.6,1717253099999,2438471.19444000,7947,301560.0,1036288.46068000,0
1717253100000,3.4277000,3.4303000,3.4105000,3.4200000,551759.9,1717253399999,1886228.00590000,6667,241528.4,825911.23668000,0
1717253400000,3.4198000,3.4435000,3.4180000,3.4396000,616958.9,1717253699999,2117804.91506000,6961,356883.7,1224885.78528000,0
1717253700000,3.4394000,3.4525000,3.4332000,3.4479000,421526.1,1717253999999,1451875.50126000,5654,236924.4,816224.50033000,0
1717254000000,3.4479000,3.4541000,3.4350000,3.4464000,412186.6,1717254299999,1418951.77161000,6445,189922.6,653846.88441000,0
1717254300000,3.4463000,3.4465000,3.4324000,3.4358000,361632.8,1717254599999,1243661.36902000,5269,131150.0,451105.75286000,0
1717254600000,3.4357000,3.4400000,3.4236000,3.4290000,300688.5,1717254899999,1031688.76732000,4567,98095.8,336651.37226000,0
1717254900000,3.4294000,3.4391000,3.4173000,3.4240000,366529.2,1717255199999,1256680.37875000,5511,164126.0,562991.69190000,0
1717255200000,3.4240000,3.4368000,3.4240000,3.4291000,217442.0,1717255499999,746135.26145000,3945,121607.1,417297.27419000,0
1717255500000,3.4291000,3.4365000,3.4266000,3.4296000,187365.1,1717255799999,642791.70598000,3240,94925.8,325688.85196000,0
1717255800000,3.4295000,3.4529000,3.4287000,3.4446000,559897.5,1717256099999,1928365.86131000,6552,256153.3,882084.79124000,0
1717256100000,3.4445000,3.4517000,3.4407000,3.4461000,354624.0,1717256399999,1221938.93725000,4604,180033.1,620354.85764000,0
1717256400000,3.4461000,3.4490000,3.4350000,3.4357000,306734.5,1717256699999,1055370.99397000,3674,114813.4,394988.16581000,0
1717256700000,3.4356000,3.4356000,3.4146000,3.4257000,960610.8,1717256999999,3286961.02153000,7625,425535.9,1455571.24030000,0
1717257000000,3.4254000,3.4332000,3.4193000,3.4311000,357214.9,1717257299999,1223988.33712000,4652,186056.1,637562.95301000,0
1717257300000,3.4311000,3.4354000,3.4108000,3.4143000,788242.5,1717257599999,2697158.00491000,7220,276170.3,945775.78509000,0
1717257600000,3.4142000,3.4294000,3.4037000,3.4222000,562518.1,1717257899999,1921463.88990000,6936,247979.1,847448.03630000,0
1717257900000,3.4219000,3.4259000,3.4107000,3.4153000,367242.8,1717258199999,1255195.85863000,4918,139257.5,476034.64201000,0
1717258200000,3.4153000,3.4161000,3.3955000,3.3998000,549304.6,1717258499999,1870009.13029000,7708,183436.8,624840.59587000,0
1717258500000,3.3998000,3.4011000,3.3880000,3.3896000,547083.0,1717258799999,1856007.65708000,6076,205028.9,695765.49191000,0
1717258800000,3.3895000,3.3981000,3.3875000,3.3948000,265235.9,1717259099999,899974.46044000,3669,163051.7,553251.12906000,0
1717259100000,3.3948000,3.4038000,3.3921000,3.4024000,204995.6,1717259399999,696695.64973000,3224,120309.5,408916.86504000,0
1717259400000,3.4023000,3.4074000,3.3852000,3.3891000,609119.7,1717259699999,2068680.10061000,6265,253246.6,860393.80003000,0
1717259700000,3.3894000,3.3950000,3.3821000,3.3870000,291257.3,1717259999999,986719.13711000,4242,135753.9,460097.69279000,0
1717260000000,3.3869000,3.3986000,3.3842000,3.3845000,298400.4,1717260299999,1011812.14147000,3873,131144.2,444701.45055000,0
1717260300000,3.3847000,3.3850000,3.3671000,3.3738000,812519.8,1717260599999,2741494.86814000,6984,288323.0,972664.84138000,0
1717260600000,3.3737000,3.3816000,3.3718000,3.3816000,296525.9,1717260899999,1000982.38657000,3651,203012.4,685325.43185000,0
1717260900000,3.3815000,3.3855000,3.3778000,3.3828000,223019.3,1717261199999,754457.89965000,2750,111262.5,376423.16464000,0
1717261200000,3.3828000,3.3867000,3.3709000,3.3767000,265035.4,1717261499999,895244.53978000,4158,121565.9,410711.20884000,0
1717261500000,3.3767000,3.3767000,3.3616000,3.3739000,498534.0,1717261799999,1678620.36843000,4729,160822.6,541713.92319000,0
1717261800000,3.3742000,3.3836000,3.3707000,3.3751000,429165.0,1717262099999,1449180.56278000,3731,220025.1,742893.92452000,0
1717262100000,3.3751000,3.3771000,3.3680000,3.3756000,151623.2,1717262399999,511518.91109000,2768,76217.9,257160.66956000,0
1717262400000,3.3757000,3.3907000,3.3721000,3.3858000,307172.2,1717262699999,1039000.86674000,3936,178437.5,603523.17652000,0
1717262700000,3.3860000,3.3892000,3.3805000,3.3837000,202949.3,1717262999999,686911.28369000,2931,114584.5,387837.43768000,0
1717263000000,3.3835000,3.3842000,3.3691000,3.3702000,370552.9,1717263299999,1250303.00755000,3793,205138.5,692111.55544000,0
