open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1717305000000,3.2436000,3.2485000,3.2377000,3.2412000,312006.1,1717305299999,1011984.05942000,3720,136484.3,442718.17922000,0
1717305300000,3.2413000,3.2463000,3.2367000,3.2437000,399663.1,1717305599999,1296128.97302000,4034,270283.4,876725.35088000,0
1717305600000,3.2437000,3.2438000,3.2362000,3.2424000,254132.9,1717305899999,823380.30065000,3654,127083.6,411780.24317000,0
1717305900000,3.2425000,3.2446000,3.2340000,3.2384000,238793.1,1717306199999,773258.55897000,3056,125960.9,407909.02621000,0
1717306200000,3.2385000,3.2429000,3.2288000,3.2391000,322213.0,1717306499999,1042358.41395000,4115,147448.6,477100.66224000,0
1717306500000,3.2391000,3.2423000,3.2137000,3.2213000,669099.5,1717306799999,2156331.13661000,6544,254085.8,818986.74546000,0
1717306800000,3.2213000,3.2361000,3.2188000,3.2317000,359375.0,1717307099999,1159741.66612000,4379,277500.2,895524.73120000,0
1717307100000,3.2316000,3.2336000,3.2201000,3.2267000,225185.3,1717307399999,726676.68756000,3401,122753.4,396134.13530000,0
1717307400000,3.2268000,3.2289000,3.2175000,3.2289000,432004.0,1717307699999,1392118.77559000,4397,180597.7,582007.07315000,0
1717307700000,3.2289000,3.2302000,3.2235000,3.2290000,181761.7,1717307999999,586735.09118000,3081,113321.2,365817.57358000,0
1717308000000,3.2289000,3.2332000,3.2147000,3.2275000,459498.2,1717308299999,1481679.49215000,5890,221006.6,712979.72768000,0
1717308300000,3.2275000,3.2306000,3.2222000,3.2254000,172451.7,1717308599999,556407.41798000,2980,92174.4,297388.99863000,0
1717308600000,3.2254000,3.2416000,3.2254000,3.2412000,256862.8,1717308899999,830760.69687000,3467,172252.8,556996.26344000,0
1717308900000,3.2411000,3.2412000,3.2280000,3.2306000,199073.5,1717309199999,643625.82716000,3334,102392.4,330981.64522000,0
1717309200000,3.2306000,3.2354000,3.2277000,3.2311000,171649.5,1717309499999,554548.51180000,2800,113003.2,365084.45343000,0
1717309500000,3.2311000,3.2406000,3.2190000,3.2401000,363123.1,1717309799999,1171643.01831000,4647,210054.9,677901.30803000,0
1717309800000,3.2401000,3.2555000,3.2379000,3.2469000,580430.1,1717310099999,1885739.76850000,6395,298133.3,968718.36389000,0
1717310100000,3.2470000,3.2598000,3.2459000,3.2552000,483990.4,1717310399999,1575564.25226000,4395,328633.6,1069941.31965000,0
1717310400000,3.2552000,3.2556000,3.2244000,3.2256000,494326.5,1717310699999,1601310.94887000,5379,216010.3,699746.41352000,0
1717310700000,3.2257000,3.2556000,3.2252000,3.2548000,428556.5,1717310999999,1391000.74954000,5119,259534.5,842158.54590000,0
1717311000000,3.2547000,3.2587000,3.2416000,3.2483000,395410.0,1717311299999,1285551.91518000,4664,169520.7,551186.65187000,0
1717311300000,3.2484000,3.2588000,3.2475000,3.2565000,166521.3,1717311599999,541851.74072000,2968,91862.3,298912.48091000,0
1717311600000,3.2564000,3.2623000,3.2473000,3.2588000,384596.9,1717311899999,1252679.67342000,5357,227022.8,739544.48810000,0
1717311900000,3.2588000,3.2595000,3.2446000,3.2465000,238053.9,1717312199999,774063.42124000,3406,102394.0,332907.91314000,0
1717312200000,3.2465000,3.2562000,3.2383000,3.2491000,323086.8,1717312499999,1049250.41967000,4382,144885.2,470425.11609000,0
1717312500000,3.2490000,3.2490000,3.2317000,3.2328000,306981.7,1717312799999,994426.10001000,3975,131694.9,426660.48419000,0
1717312800000,3.2329000,3.2339000,3.2260000,3.2296000,283275.7,1717313099999,914873.86312000,4175,135721.1,438348.95083000,0
1717313100000,3.2296000,3.2374000,3.2256000,3.2341000,233089.1,1717313399999,753311.83330000,2965,125455.8,405465.31854000,0
1717313400000,3.2342000,3.2419000,3.2215000,3.2230000,404550.1,1717313699999,1306737.45760000,5307,205090.7,662545.56329000,0
1717313700000,3.2227000,3.2240000,3.2056000,3.2131000,747211.5,1717313999999,2402050.09029000,7648,323252.9,1039348.87864000,0
1717314000000,3.2129000,3.2286000,3.2102000,3.2271000,303462.5,1717314299999,977153.54071000,3593,152598.0,491318.12751000,0
1717314300000,3.2272000,3.2400000,3.2243000,3.2380000,336741.1,1717314599999,1088540.80641000,4173,209414.4,676954.80812000,0
1717314600000,3.2384000,3.2399000,3.2240000,3.2320000,264283.3,1717314899999,854104.42785000,3515,116594.6,376815.03092000,0
1717314900000,3.2317000,3.2317000,3.2200000,3.2209000,265075.6,1717315199999,854599.79394000,3127,120015.8,386973.25382000,0
1717315200000,3.2212000,3.2345000,3.2165000,3.2345000,256723.3,1717315499999,827778.53121000,4531,142885.5,460797.17356000,0
1717315500000,3.2345000,3.2447000,3.2293000,3.2438000,342583.6,1717315799999,1109595.86004000,4799,168148.7,544609.12199000,0
1717315800000,3.2438000,3.2498000,3.2344000,3.2368000,324152.4,1717316099999,1050800.97981000,4383,169280.9,548781.15228000,0
1717316100000,3.2367000,3.2494000,3.2357000,3.2484000,175812.7,1717316399999,570048.98577000,3128,104602.5,339152.66772000,0
1717316400000,3.2484000,3.2513000,3.2402000,3.2460000,209983.4,1717316699999,681678.79887000,3173,120160.9,390139.85565000,0
1717316700000,3.2460000,3.2481000,3.2385000,3.2404000,188558.3,1717316999999,611413.97197000,3029,62884.5,203916.30197000,0
1717317000000,3.2403000,3.2433000,3.2303000,3.2356000,193079.5,1717317299999,624793.75849000,3379,72268.3,233897.52440000,0
1717317300000,3.2356000,3.2485000,3.2353000,3.2428000,232151.9,1717317599999,752667.18016000,3659,152189.1,493360.12686000,0
1717317600000,3.2426000,3.2514000,3.2401000,3.2448000,206159.0,1717317899999,668928.54425000,3013,105118.4,341132.08391000,0
1717317900000,3.2448000,3.2448000,3.2313000,3.2354000,233699.6,1717318199999,756543.05328000,3218,94306.7,305209.19351000,0
1717318200000,3.2353000,3.2353000,3.2253000,3.2330000,182589.9,1717318499999,589694.71911000,3391,91280.4,294790.17119000,0
1717318500000,3.2330000,3.2390000,3.2304000,3.2364000,171985.4,1717318799999,556436.91961000,2580,83597.9,270483.14784000,0
1717318800000,3.2364000,3.2378000,3.2250000,3.2322000,177986.6,1717319099999,575143.67915000,3641,83751.2,270667.26400000,0
1717319100000,3.2323000,3.2366000,3.2243000,3.2243000,173615.9,1717319399999,560980.70397000,2830,104937.1,339147.99690000,0
1717319400000,3.2244000,3.2252000,3.2100000,3.2171000,416217.0,1717319699999,1338734.67334000,4875,153080.1,492501.43583000,0
1717319700000,3.2171000,3.2192000,3.1951000,3.1982000,754879.9,1717319999999,2418914.25950000,7299,188923.9,605739.32415000,0
1717320000000,3.1982000,3.2092000,3.1792000,3.2083000,1867405.8,1717320299999,5959702.89696000,14330,890744.0,2844685.30473000,0
1717320300000,3.2083000,3.2083000,3.1898000,3.1938000,535301.2,1717320599999,1711515.44468000,6174,247269.1,790684.09788000,0
1717320600000,3.1938000,3.2148000,3.1900000,3.2114000,595477.1,1717320899999,1907162.21179000,7177,325696.1,1043426.06157000,0
1717320900000,3.2112000,3.2134000,3.1925000,3.2081000,375006.2,1717321199999,1201974.74927000,5130,137101.5,439441.75381000,0
1717321200000,3.2080000,3.2210000,3.2043000,3.2141000,476478.2,1717321499999,1531019.09608000,5853,215456.6,692300.47523000,0
1717321500000,3.2142000,3.2284000,3.2142000,3.2270000,483764.8,1717321799999,1558832.36988000,5383,220577.0,710738.82376000,0
1717321800000,3.2270000,3.2370000,3.2235000,3.2264000,536858.9,1717322099999,1734954.57441000,5664,262792.2,849353.08901000,0
1717322100000,3.2264000,3.2298000,3.2174000,3.2294000,249199.7,1717322399999,803329.22714000,3501,104806.0,337964.03176000,0
1717322400000,3.2295000,3.2295000,3.2128000,3.2205000,273256.2,1717322699999,880182.56701000,4547,115562.6,372308.46995000,0
1717322700000,3.2205000,3.2292000,3.2177000,3.2242000,257189.7,1717322999999,829453.99000000,3264,163632.4,527782.82853000,0
1717323000000,3.2241000,3.2291000,3.2137000,3.2141000,151573.6,1717323299999,488302.24115000,2509,54622.2,176022.72620000,0
1717323300000,3.2141000,3.2159000,3.2054000,3.2082000,298222.2,1717323599999,957793.17870000,4305,113688.1,365192.11124000,0
1717323600000,3.2082000,3.2170000,3.2044000,3.2089000,450112.7,1717323899999,1445091.29265000,4841,149286.2,479438.06688000,0
1717323900000,3.2089000,3.2288000,3.2089000,3.2278000,366009.8,1717324199999,1178749.16762000,4704,210200.9,676919.91652000,0
1717324200000,3.2279000,3.2347000,3.2192000,3.2240000,345967.0,1717324499999,1116207.21453000,4326,191016.8,616441.16348000,0
1717324500000,3.2238000,3.2399000,3.2209000,3.2376000,239138.9,1717324799999,772810.44231000,3758,135127.5,436761.31551000,0
1717324800000,3.2376000,3.2575000,3.2334000,3.2554000,738279.3,1717325099999,2395722.22041000,7860,402846.0,1307399.55453000,0
1717325100000,3.2551000,3.2556000,3.2394000,3.2419000,372965.6,1717325399999,1211035.33330000,3842,127592.6,414137.97940000,0
1717325400000,3.2418000,3.2458000,3.2311000,3.2358000,250266.3,1717325699999,810495.67244000,3080,120581.1,390461.80860000,0
1717325700000,3.2358000,3.2500000,3.2349000,3.2456000,225899.9,1717325999999,732810.81142000,3361,157014.6,509353.72119000,0
1717326000000,3.2456000,3.2472000,3.2351000,3.2381000,185565.5,1717326299999,601191.91117000,3221,84888.3,274995.38227000,0
1717326300000,3.2380000,3.2511000,3.2366000,3.2483000,288419.3,1717326599999,936227.54982000,3921,174569.8,566632.64774000,0
1717326600000,3.2486000,3.2487000,3.2348000,3.2393000,177435.6,1717326899999,574669.93695000,2554,56751.3,183795.60927000,0
1717326900000,3.2394000,3.2493000,3.2360000,3.2479000,186937.7,1717327199999,605965.61012000,3020,83884.0,271961.28306000,0
1717327200000,3.2480000,3.2632000,3.2445000,3.2514000,506636.8,1717327499999,1649573.32168000,5457,278641.7,907372.14729000,0
1717327500000,3.2514000,3.2639000,3.2463000,3.2580000,541800.6,1717327799999,1764612.07789000,5395,215782.3,702558.21765000,0
1717327800000,3.2581000,3.2698000,3.2471000,3.2647000,531793.1,1717328099999,1732565.90954000,5623,301862.4,983905.35701000,0
1717328100000,3.2646000,3.2684000,3.2546000,3.2634000,402558.7,1717328399999,1313035.72553000,3986,183539.9,598703.98878000,0
1717328400000,3.2634000,3.2644000,3.2551000,3.2614000,260973.3,1717328699999,850642.45568000,3264,124793.0,406789.53128000,0
1717328700000,3.2614000,3.2775000,3.2577000,3.2764000,691314.0,1717328999999,2257305.65583000,6585,420977.1,1374849.30791000,0
1717329000000,3.2764000,3.2940000,3.2694000,3.2933000,1560767.4,1717329299999,5124089.67621000,12318,919627.1,3020643.63123000,0
1717329300000,3.2933000,3.2999000,3.2759000,3.2938000,1555252.2,1717329599999,5117064.78881000,10818,705451.3,2321670.00733000,0
1717329600000,3.2933000,3.3138000,3.2820000,3.2925000,1517260.5,1717329899999,5002901.62201000,14748,642528.1,2119267.31696000,0
1717329900000,3.2925000,3.2980000,3.2736000,3.2789000,704108.4,1717330199999,2313429.12578000,10659,292042.5,959646.84732000,0
1717330200000,3.2798000,3.2912000,3.2785000,3.2846000,440637.2,1717330499999,1447922.88366000,4978,181233.9,595598.45431000,0
1717330500000,3.2846000,3.2988000,3.2663000,3.2703000,958315.4,1717330799999,3146249.49009000,8746,336068.4,1103715.21583000,0
1717330800000,3.2703000,3.2747000,3.2607000,3.2688000,510266.7,1717331099999,1667164.78166000,6434,221788.3,724733.04312000,0
1717331100000,3.2684000,3.2774000,3.2566000,3.2768000,612715.6,1717331399999,2001991.88967000,7201,222389.9,727195.19277000,0
1717331400000,3.2767000,3.2876000,3.2721000,3.2807000,399499.7,1717331699999,1311041.71093000,5020,211019.7,692583.73275000,0
1717331700000,3.2809000,3.2847000,3.2690000,3.2828000,323200.8,1717331999999,1059587.86441000,3871,122501.5,401703.46726000,0
1717332000000,3.2828000,3.2850000,3.2764000,3.2787000,186608.5,1717332299999,612189.17459000,2583,101347.0,332544.97382000,0
1717332300000,3.2788000,3.2788000,3.2655000,3.2706000,291635.0,1717332599999,954084.92548000,4130,160508.5,525017.58276000,0
1717332600000,3.2705000,3.2716000,3.2539000,3.2558000,448315.8,1717332899999,1461745.23344000,5225,182594.2,595493.30260000,0
1717332900000,3.2558000,3.2644000,3.2513000,3.2567000,237072.5,1717333199999,772419.96387000,3388,109710.2,357551.88782000,0
1717333200000,3.2569000,3.2640000,3.2424000,3.2457000,520374.2,1717333499999,1691863.95826000,5766,178519.7,580724.96581000,0
1717333500000,3.2456000,3.2539000,3.2390000,3.2522000,451043.8,1717333799999,1463844.70584000,5189,190539.1,618652.53579000,0
1717333800000,3.2523000,3.2623000,3.2523000,3.2604000,401735.2,1717334099999,1308498.10631000,4800,231174.9,752926.37836000,0
1717334100000,3.2603000,3.2648000,3.2525000,3.2577000,213537.6,1717334399999,696010.55619000,3347,120980.5,394354.94188000,0
1717334400000,3.2575000,3.2656000,3.2547000,3.2625000,199470.1,1717334699999,650199.32915000,3292,98882.5,322401.85211000,0
1717334700000,3.2626000,3.2698000,3.2554000,3.2683000,198143.7,1717334999999,646467.62381000,2907,103006.9,336112.39255000,0
1717335000000,3.2683000,3.2701000,3.2543000,3.2549000,232543.4,1717335299999,758311.08304000,3574,89122.5,290658.70352000,0
1717335300000,3.2550000,3.2659000,3.2533000,3.2580000,123034.4,1717335599999,401048.71758000,2420,65445.9,213341.70823000,0
1717335600000,3.2580000,3.2761000,3.2505000,3.2751000,343153.4,1717335899999,1120454.01295000,4366,212807.5,695046.14360000,0
1717335900000,3.2751000,3.2775000,3.2685000,3.2767000,283997.9,1717336199999,929639.17767000,4092,111275.3,364286.19497000,0
1717336200000,3.2769000,3.2905000,3.2765000,3.2848000,434981.7,1717336499999,1428558.30458000,5887,249950.1,820899.59832000,0
1717336500000,3.2848000,3.2916000,3.2803000,3.2850000,353479.4,1717336799999,1161589.75642000,4783,169468.1,556889.50109000,0
1717336800000,3.2846000,3.2944000,3.2803000,3.2903000,461677.8,1717337099999,1518018.76682000,5773,252194.5,829160.12711000,0
1717337100000,3.2907000,3.2943000,3.2812000,3.2883000,320709.0,1717337399999,1054535.67369000,4304,122202.1,401884.20218000,0
1717337400000,3.2884000,3.3016000,3.2856000,3.2974000,315150.3,1717337699999,1038019.20644000,4356,173631.6,571986.36181000,0
1717337700000,3.2973000,3.3185000,3.2942000,3.3058000,1254785.1,1717337999999,4152786.93975000,9389,740418.0,2450519.68757000,0
1717338000000,3.3056000,3.3302000,3.2970000,3.3226000,1223306.9,1717338299999,4056452.16709000,9974,717197.4,2379589.58304000,0
1717338300000,3.3229000,3.3309000,3.3113000,3.3294000,589057.3,1717338599999,1956506.61776000,6834,350345.1,1163801.02081000,0
1717338600000,3.3297000,3.3554000,3.3178000,3.3463000,1336813.4,1717338899999,4466125.17914000,13901,754009.5,2520307.82190000,0
1717338900000,3.3460000,3.3480000,3.3216000,3.3222000,897970.5,1717339199999,2994435.09148000,9883,324029.7,1080780.76418000,0
1717339200000,3.3228000,3.3249000,3.3007000,3.3028000,874475.2,1717339499999,2896772.95435000,8591,292691.9,970285.87786000,0
1717339500000,3.3029000,3.3153000,3.3007000,3.3101000,501341.8,1717339799999,1659107.11016000,5771,244509.7,809131.25812000,0
1717339800000,3.3100000,3.3398000,3.3064000,3.3317000,771927.6,1717340099999,2565549.41137000,7862,406311.0,1351428.62431000,0
1717340100000,3.3313000,3.3362000,3.3296000,3.3356000,266153.4,1717340399999,887116.01028000,3193,113934.0,379791.01652000,0
1717340400000,3.3354000,3.3430000,3.3106000,3.3190000,849845.2,1717340699999,2825835.56714000,7627,257059.4,855382.94357000,0
1717340700000,3.3186000,3.3320000,3.3185000,3.3276000,314684.2,1717340999999,1046508.78315000,4303,161485.9,537001.67690000,0
1717341000000,3.3276000,3.3320000,3.3201000,3.3286000,382350.5,1717341299999,1271465.88373000,3765,170781.9,568154.03303000,0
1717341300000,3.3286000,3.3348000,3.3103000,3.3132000,488294.6,1717341599999,1621454.61060000,6018,220862.6,733572.99637000,0
1717341600000,3.3134000,3.3215000,3.3056000,3.3196000,352235.1,1717341899999,1166985.39301000,4613,181855.4,602678.65497000,0
1717341900000,3.3197000,3.3278000,3.3142000,3.3198000,238434.5,1717342199999,791928.59523000,3522,130913.0,434844.01130000,0
1717342200000,3.3195000,3.3308000,3.3165000,3.3288000,459140.8,1717342499999,1527718.88082000,4080,186707.2,621110.41954000,0
1717342500000,3.3287000,3.3362000,3.3284000,3.3323000,235975.9,1717342799999,786226.90966000,3312,108052.8,360056.46190000,0
1717342800000,3.3323000,3.3497000,3.3313000,3.3412000,802258.9,1717343099999,2681499.76702000,7578,497176.5,1661380.71750000,0
1717343100000,3.3410000,3.3600000,3.3375000,3.3497000,898536.2,1717343399999,3011585.52905000,7940,422419.4,1415841.64902000,0
1717343400000,3.3499000,3.3524000,3.3400000,3.3401000,357303.6,1717343699999,1195389.38900000,4760,153772.9,514464.50306000,0
1717343700000,3.3400000,3.3439000,3.3331000,3.3343000,374030.5,1717343999999,1248365.31990000,5166,156107.0,521169.49830000,0
1717344000000,3.3345000,3.3355000,3.3210000,3.3293000,457500.5,1717344299999,1522667.09617000,6890,221091.1,735933.31524000,0
1717344300000,3.3293000,3.3379000,3.3151000,3.3177000,376901.0,1717344599999,1252991.96471000,5611,168469.8,560249.09987000,0
1717344600000,3.3183000,3.3289000,3.3032000,3.3240000,724512.9,1717344899999,2400609.39546000,8044,321631.5,1066163.15510000,0
1717344900000,3.3239000,3.3320000,3.3107000,3.3139000,706718.8,1717345199999,2348093.33583000,7075,258159.0,857822.53920000,0
1717345200000,3.3139000,3.3145000,3.3010000,3.3038000,460197.1,1717345499999,1521947.74358000,6312,244443.0,808463.26277000,0
1717345500000,3.3044000,3.3091000,3.2981000,3.3041000,437835.2,1717345799999,1446113.85041000,5366,198258.0,654946.43105000,0
1717345800000,3.3041000,3.3124000,3.3020000,3.3037000,515657.3,1717346099999,1706393.45927000,4432,193182.9,639179.38460000,0
1717346100000,3.3037000,3.3157000,3.2990000,3.2998000,328406.6,1717346399999,1085671.67007000,3983,161566.5,534438.07562000,0
1717346400000,3.2998000,3.3050000,3.2927000,3.2929000,358615.4,1717346699999,1183428.12000000,3690,166112.5,548356.39549000,0
1717346700000,3.2928000,3.3002000,3.2856000,3.2907000,530734.4,1717346999999,1747070.87887000,5999,197181.3,649359.50414000,0
1717347000000,3.2907000,3.2927000,3.2739000,3.2840000,778665.3,1717347299999,2555934.41067000,6861,360510.3,1183313.58867000,0
1717347300000,3.2844000,3.2892000,3.2771000,3.2823000,249956.9,1717347599999,820836.76692000,3373,142804.0,469022.43623000,0
1717347600000,3.2824000,3.2849000,3.2537000,3.2661000,858433.5,1717347899999,2804859.84916000,8972,329947.7,1078266.56932000,0
1717347900000,3.2659000,3.2670000,3.2298000,3.2352000,1326327.6,1717348199999,4303101.99665000,11485,428364.0,1390693.29395000,0
1717348200000,3.2352000,3.2369000,3.2136000,3.2360000,1440248.1,1717348499999,4644457.20975000,11788,642232.9,2071972.71849000,0
1717348500000,3.2360000,3.2382000,3.2000000,3.2012000,1285815.8,1717348799999,4136023.95266000,12270,485717.4,1563992.58644000,0
1717348800000,3.2012000,3.2212000,3.1836000,3.2189000,2146083.2,1717349099999,6867618.87161000,17068,1046017.7,3350870.08663000,0
1717349100000,3.2187000,3.2199000,3.2035000,3.2139000,662671.8,1717349399999,2129356.22630000,5941,329670.2,1059460.48864000,0
