open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1711934700000,4.5788000,4.5948000,4.5705000,4.5927000,400853.6,1711934999999,1836566.60466000,9645,202368.6,927351.27119000,0
1711935000000,4.5930000,4.6155000,4.5854000,4.6084000,440210.5,1711935299999,2026838.71951000,10012,245059.0,1128403.15317000,0
1711935300000,4.6081000,4.6142000,4.5911000,4.5952000,341476.5,1711935599999,1570787.05940000,6895,148883.0,684986.93422000,0
1711935600000,4.5952000,4.6445000,4.5952000,4.6299000,707941.7,1711935899999,3272957.18927000,12955,406083.8,1877884.39283000,0
1711935900000,4.6295000,4.6500000,4.6019000,4.6411000,828086.2,1711936199999,3834185.45656000,14110,434001.7,2010714.54992000,0
1711936200000,4.6412000,4.6446000,4.6122000,4.6174000,540051.4,1711936499999,2498041.66640000,10543,272307.3,1259726.31547000,0
1711936500000,4.6174000,4.6191000,4.5792000,4.5829000,591353.1,1711936799999,2717480.59842000,10493,223023.7,1024970.62602000,0
1711936800000,4.5826000,4.6050000,4.5612000,4.5936000,768121.5,1711937099999,3523258.08028000,14815,425216.3,1950825.07797000,0
1711937100000,4.5935000,4.6056000,4.5428000,4.5492000,886002.2,1711937399999,4048768.13209000,16042,393501.2,1799702.22558000,0
1711937400000,4.5490000,4.5788000,4.5480000,4.5716000,551779.6,1711937699999,2517142.62882000,8648,336819.3,1536518.03066000,0
1711937700000,4.5715000,4.5820000,4.5634000,4.5698000,345365.5,1711937999999,1579553.20980000,6885,184223.9,842628.31891000,0
1711938000000,4.5698000,4.5708000,4.5256000,4.5260000,591129.9,1711938299999,2685350.47078000,10322,247502.7,1124004.55228000,0
1711938300000,4.5259000,4.5259000,4.4850000,4.4969000,1831798.6,1711938599999,8253118.22755000,22750,812288.7,3661651.70576000,0
1711938600000,4.4969000,4.5161000,4.4553000,4.4679000,1384978.4,1711938899999,6208503.13871000,18986,507454.2,2276840.00777000,0
1711938900000,4.4680000,4.4987000,4.4500000,4.4881000,1510378.1,1711939199999,6749810.17827000,18919,787720.6,3522716.33426000,0
1711939200000,4.4877000,4.5040000,4.4777000,4.4865000,696835.8,1711939499999,3131711.02604000,10289,396914.0,1784216.72839000,0
1711939500000,4.4866000,4.4921000,4.4593000,4.4753000,587572.6,1711939799999,2627362.60883000,10804,229905.9,1028404.08149000,0
1711939800000,4.4757000,4.4892000,4.4690000,4.4784000,375048.2,1711940099999,1680375.73626000,8192,194061.0,869546.52875000,0
1711940100000,4.4782000,4.4913000,4.4640000,4.4850000,267563.5,1711940399999,1197492.31559000,6979,135812.0,608096.82694000,0
1711940400000,4.4856000,4.5154000,4.4856000,4.5007000,573556.9,1711940699999,2580948.75009000,11860,362551.8,1631717.65625000,0
1711940700000,4.5015000,4.5177000,4.4927000,4.5159000,366971.5,1711940999999,1653424.16110000,7394,227611.7,1025742.70344000,0
1711941000000,4.5164000,4.5200000,4.5068000,4.5165000,302909.3,1711941299999,1367305.32672000,5626,176747.7,797939.86949000,0
1711941300000,4.5166000,4.5192000,4.5015000,4.5147000,393582.4,1711941599999,1775615.80509000,7877,175847.6,793408.86127000,0
1711941600000,4.5143000,4.5180000,4.4920000,4.5079000,337817.1,1711941899999,1521701.99357000,7338,165527.6,745944.34557000,0
1711941900000,4.5079000,4.5091000,4.4738000,4.4982000,474524.4,1711942199999,2127902.76206000,9830,191638.2,859444.96783000,0
1711942200000,4.4987000,4.5142000,4.4950000,4.5033000,584087.4,1711942499999,2631144.41047000,11226,263509.4,1187134.03832000,0
1711942500000,4.5041000,4.5087000,4.4800000,4.4825000,345850.4,1711942799999,1554513.23978000,6814,113562.8,510682.61641000,0
1711942800000,4.4830000,4.4974000,4.4792000,4.4942000,342345.5,1711943099999,1537168.60960000,6076,172093.1,772803.78846000,0
1711943100000,4.4941000,4.5200000,4.4888000,4.4930000,464388.1,1711943399999,2094193.47161000,8886,255914.8,1154454.46451000,0
1711943400000,4.4929000,4.4969000,4.4620000,4.4786000,532561.2,1711943699999,2385191.94127000,9343,243879.3,1092478.28508000,0
1711943700000,4.4783000,4.4797000,4.4534000,4.4535000,608414.0,1711943999999,2715682.42776000,9962,219480.1,980007.38966000,0
1711944000000,4.4537000,4.4761000,4.4446000,4.4604000,996372.9,1711944299999,4440992.06924000,15001,542877.0,2420708.67860000,0
1711944300000,4.4606000,4.4880000,4.4535000,4.4854000,615594.4,1711944599999,2751476.70754000,10270,364736.3,1630571.30836000,0
1711944600000,4.4858000,4.4858000,4.4620000,4.4692000,423869.1,1711944899999,1894909.35753000,8400,241577.6,1080023.03626000,0
1711944900000,4.4692000,4.4877000,4.4636000,4.4831000,405703.8,1711945199999,1816333.88587000,8767,221791.0,993022.01548000,0
1711945200000,4.4830000,4.4837000,4.4481000,4.4625000,520445.3,1711945499999,2322975.79088000,9808,197979.1,883927.14352000,0
1711945500000,4.4627000,4.4710000,4.4551000,4.4659000,289902.7,1711945799999,1293895.55451000,5689,138870.4,619890.73272000,0
1711945800000,4.4664000,4.4881000,4.4478000,4.4786000,480508.9,1711946099999,2146680.66750000,9016,236245.3,1055785.62321000,0
1711946100000,4.4784000,4.5124000,4.4754000,4.5105000,640317.1,1711946399999,2877404.32458000,10188,360752.3,1621762.66069000,0
1711946400000,4.5106000,4.5106000,4.4774000,4.4797000,404002.9,1711946699999,1815677.43151000,7845,164116.4,737562.52165000,0
1711946700000,4.4791000,4.5046000,4.4745000,4.5012000,352431.3,1711946999999,1583845.57294000,7397,210547.3,946271.94909000,0
1711947000000,4.5012000,4.5133000,4.4876000,4.4984000,360677.5,1711947299999,1623245.07349000,7585,188975.9,850470.95001000,0
1711947300000,4.4984000,4.5113000,4.4845000,4.4910000,319393.9,1711947599999,1436809.95458000,6399,151554.1,682095.55218000,0
1711947600000,4.4913000,4.4934000,4.4639000,4.4889000,521793.4,1711947899999,2336352.86997000,10265,250771.3,1122992.76208000,0
1711947900000,4.4890000,4.4925000,4.4615000,4.4659000,327373.7,1711948199999,1464819.70538000,6744,150070.2,671813.10117000,0
1711948200000,4.4655000,4.4817000,4.4491000,4.4747000,572212.7,1711948499999,2554870.48099000,10284,289268.0,1291999.31955000,0
1711948500000,4.4745000,4.4758000,4.4153000,4.4265000,1318141.3,1711948799999,5848098.54903000,16610,437880.7,1944097.44502000,0
1711948800000,4.4263000,4.4407000,4.4213000,4.4302000,672830.9,1711949099999,2981528.32053000,9175,394309.7,1747416.44335000,0
1711949100000,4.4302000,4.4336000,4.3966000,4.3990000,1181572.1,1711949399999,5213740.32141000,13831,367960.7,1624924.14010000,0
1711949400000,4.3991000,4.4249000,4.3777000,4.4194000,1300624.3,1711949699999,5725732.86388000,14727,569669.0,2510318.09196000,0
1711949700000,4.4193000,4.4310000,4.4016000,4.4134000,782766.1,1711949999999,3457819.04439000,9997,386335.8,1707143.41248000,0
1711950000000,4.4135000,4.4405000,4.4060000,4.4222000,698722.3,1711950299999,3090090.19572000,10675,397803.5,1759856.96149000,0
1711950300000,4.4226000,4.4291000,4.3010000,4.3658000,3237258.6,1711950599999,14127257.62316000,38871,1372006.5,5989439.01597000,0
1711950600000,4.3658000,4.3692000,4.2279000,4.3591000,5972504.1,1711950899999,25759698.27406000,71716,2881297.4,12443144.87144000,0
1711950900000,4.3596000,4.4618000,4.3512000,4.4362000,4730125.7,1711951199999,20838775.02403000,62330,2665168.6,11747009.71224000,0
1711951200000,4.4365000,4.4687000,4.3619000,4.4454000,3788152.8,1711951499999,16744996.14682000,53089,1937906.1,8573398.75629000,0
1711951500000,4.4455000,4.4562000,4.3942000,4.4132000,1703472.5,1711951799999,7520283.08511000,24575,793262.8,3502329.97698000,0
1711951800000,4.4133000,4.4294000,4.3890000,4.4203000,1195509.5,1711952099999,5267707.37082000,19516,600740.2,2647457.98714000,0
1711952100000,4.4207000,4.4368000,4.3932000,4.3985000,1167129.5,1711952399999,5153853.70750000,20067,592388.1,2616548.82807000,0
1711952400000,4.3978000,4.4137000,4.3801000,4.3858000,726648.3,1711952699999,3195776.55102000,14375,348406.5,1532683.32883000,0
1711952700000,4.3859000,4.4101000,4.3580000,4.4062000,821606.8,1711952999999,3604730.60424000,14670,432892.7,1900241.08910000,0
1711953000000,4.4062000,4.4280000,4.3933000,4.4083000,998253.9,1711953299999,4404442.67152000,16035,490828.7,2166345.53156000,0
1711953300000,4.4088000,4.4313000,4.4088000,4.4160000,645002.5,1711953599999,2851828.76530000,12920,365019.4,1614130.90435000,0
1711953600000,4.4176000,4.4204000,4.3661000,4.3961000,1053124.1,1711953899999,4620277.89122000,16557,552169.5,2422392.34904000,0
1711953900000,4.3960000,4.3978000,4.3327000,4.3492000,1415083.5,1711954199999,6172221.68771000,19780,709730.9,3096813.13841000,0
1711954200000,4.3494000,4.3746000,4.3342000,4.3712000,775683.0,1711954499999,3376398.89941000,12598,383635.2,1670780.86055000,0
1711954500000,4.3713000,4.3787000,4.3500000,4.3599000,727564.2,1711954799999,3174393.99551000,10708,313848.6,1369534.16886000,0
1711954800000,4.3599000,4.3981000,4.3578000,4.3893000,715209.3,1711955099999,3132135.87777000,13287,399986.2,1752188.92155000,0
1711955100000,4.3893000,4.4294000,4.3860000,4.4170000,898808.2,1711955399999,3962758.30810000,15037,515020.5,2270898.44787000,0
1711955400000,4.4159000,4.4183000,4.4036000,4.4127000,598156.5,1711955699999,2638695.18674000,10396,304861.6,1345044.65582000,0
1711955700000,4.4127000,4.4275000,4.3979000,4.4083000,592191.0,1711955999999,2613493.37967000,9620,263750.7,1164166.39666000,0
1711956000000,4.4074000,4.4146000,4.3832000,4.3860000,413191.3,1711956299999,1818456.77038000,8432,175557.6,773157.20995000,0
1711956300000,4.3856000,4.4066000,4.3820000,4.4005000,408747.4,1711956599999,1796699.04169000,7213,205106.3,901532.18754000,0
1711956600000,4.4003000,4.4078000,4.3869000,4.3899000,793577.0,1711956899999,3486343.17816000,8395,346108.8,1520998.44413000,0
1711956900000,4.3900000,4.4040000,4.3812000,4.4008000,645122.4,1711957199999,2834168.31044000,9284,342354.6,1504269.69133000,0
1711957200000,4.4008000,4.4072000,4.3930000,4.4002000,386778.5,1711957499999,1701424.64957000,6152,189686.9,834568.24180000,0
1711957500000,4.4000000,4.4487000,4.3970000,4.4249000,700105.1,1711957799999,3098727.74257000,12220,421542.0,1865878.21955000,0
1711957800000,4.4248000,4.4356000,4.4029000,4.4128000,418618.2,1711958099999,1848700.40596000,7777,202382.9,893841.59959000,0
1711958100000,4.4126000,4.4169000,4.3920000,4.3940000,615160.4,1711958399999,2708585.90683000,7817,266833.4,1174856.20338000,0
1711958400000,4.3940000,4.4106000,4.3721000,4.3877000,833329.8,1711958699999,3658536.07601000,12335,386792.8,1698269.30200000,0
1711958700000,4.3872000,4.4065000,4.3492000,4.3665000,1216196.4,1711958999999,5316029.34769000,15656,494902.1,2164961.61405000,0
1711959000000,4.3663000,4.3776000,4.3398000,4.3602000,733329.1,1711959299999,3196549.27801000,11183,381476.0,1663446.43058000,0
1711959300000,4.3606000,4.3888000,4.3529000,4.3768000,604129.5,1711959599999,2642822.55266000,11024,347614.4,1520850.78945000,0
1711959600000,4.3769000,4.3879000,4.3652000,4.3701000,479975.2,1711959899999,2100635.17049000,8721,228036.2,998066.46998000,0
1711959900000,4.3702000,4.4128000,4.3626000,4.4043000,787995.8,1711960199999,3463237.13355000,11278,420998.1,1850618.92132000,0
1711960200000,4.4045000,4.4265000,4.3817000,4.4259000,829478.5,1711960499999,3651061.58698000,12601,405575.2,1786387.92152000,0
1711960500000,4.4260000,4.4900000,4.4260000,4.4812000,2124545.0,1711960799999,9485092.65740000,30077,1307832.7,5840854.22594000,0
1711960800000,4.4817000,4.4996000,4.4501000,4.4669000,1177509.0,1711961099999,5264228.89375000,17956,561441.4,2511121.90190000,0
1711961100000,4.4668000,4.4868000,4.4545000,4.4630000,710672.8,1711961399999,3175357.81611000,12532,358407.7,1601775.19673000,0
1711961400000,4.4630000,4.4782000,4.4388000,4.4734000,751105.2,1711961699999,3347786.85333000,12561,344161.5,1534859.38745000,0
1711961700000,4.4734000,4.4866000,4.4669000,4.4785000,482711.1,1711961999999,2161372.91755000,8653,261565.3,1171335.93173000,0
1711962000000,4.4784000,4.4847000,4.4524000,4.4545000,620507.4,1711962299999,2774126.29298000,10587,280514.7,1254665.60141000,0
1711962300000,4.4551000,4.4828000,4.4476000,4.4659000,577792.5,1711962599999,2579695.69207000,9053,340908.4,1522377.37086000,0
1711962600000,4.4659000,4.4836000,4.4610000,4.4659000,579906.0,1711962899999,2593275.13789000,9015,289862.9,1296407.28338000,0
1711962900000,4.4660000,4.4824000,4.4617000,4.4739000,398471.9,1711963199999,1782080.42464000,7642,229048.5,1024576.56473000,0
1711963200000,4.4739000,4.4820000,4.4610000,4.4674000,372834.2,1711963499999,1666595.14096000,6669,176525.9,789176.62749000,0
1711963500000,4.4675000,4.4741000,4.4598000,4.4609000,245439.1,1711963799999,1096034.44194000,4691,116767.6,521479.08937000,0
1711963800000,4.4609000,4.4717000,4.4450000,4.4693000,426969.1,1711964099999,1901900.07535000,9163,183270.6,816541.51636000,0
1711964100000,4.4693000,4.4746000,4.4458000,4.4465000,311368.1,1711964399999,1388915.94605000,6903,128942.8,575375.75211000,0
1711964400000,4.4464000,4.4567000,4.4188000,4.4239000,492720.8,1711964699999,2186083.74658000,9999,176904.3,785302.41899000,0
1711964700000,4.4238000,4.4599000,4.4200000,4.4462000,508630.0,1711964999999,2260231.92496000,9784,260620.2,1158168.86440000,0
1711965000000,4.4464000,4.4519000,4.4233000,4.4365000,402584.0,1711965299999,1786508.00854000,8574,189829.3,842552.07240000,0
1711965300000,4.4372000,4.4372000,4.4089000,4.4139000,432833.5,1711965599999,1914050.94326000,9373,176762.2,781828.12740000,0
1711965600000,4.4137000,4.4338000,4.4066000,4.4129000,748452.9,1711965899999,3307969.54401000,13013,416541.7,1841344.98689000,0
1711965900000,4.4129000,4.4134000,4.3897000,4.4023000,695467.5,1711966199999,3059815.28836000,10926,324347.0,1427118.72997000,0
1711966200000,4.4030000,4.4245000,4.3987000,4.4226000,447757.5,1711966499999,1975457.54919000,7837,248016.2,1094611.02545000,0
1711966500000,4.4226000,4.4239000,4.3940000,4.3989000,494237.3,1711966799999,2177962.69300000,7855,179033.9,789082.87631000,0
1711966800000,4.3988000,4.3999000,4.3708000,4.3884000,719814.1,1711967099999,3155961.85439000,10844,264555.5,1160305.40887000,0
1711967100000,4.3885000,4.3901000,4.3603000,4.3712000,602182.9,1711967399999,2633623.59108000,9425,281995.2,1233514.77937000,0
1711967400000,4.3711000,4.3850000,4.3601000,4.3755000,491890.3,1711967699999,2152151.43256000,7853,289272.5,1265771.28362000,0
1711967700000,4.3755000,4.3989000,4.3730000,4.3845000,404377.6,1711967999999,1774407.32678000,6753,259126.4,1137123.18024000,0
1711968000000,4.3834000,4.3843000,4.3500000,4.3501000,592273.2,1711968299999,2585072.99047000,9337,258294.7,1127343.39249000,0
1711968300000,4.3510000,4.3827000,4.3497000,4.3783000,588057.1,1711968599999,2569117.53057000,8537,357211.5,1560551.03333000,0
1711968600000,4.3782000,4.3981000,4.3674000,4.3969000,442140.4,1711968899999,1936855.81172000,7145,271452.7,1189669.67458000,0
1711968900000,4.3969000,4.4013000,4.3725000,4.3725000,520880.6,1711969199999,2285800.21890000,7868,270314.9,1186212.98736000,0
1711969200000,4.3734000,4.3911000,4.3601000,4.3893000,716058.0,1711969499999,3131690.59364000,11888,433309.6,1895582.56791000,0
1711969500000,4.3893000,4.4067000,4.3795000,4.3801000,642085.8,1711969799999,2819873.06915000,9133,399379.1,1754249.54776000,0
1711969800000,4.3801000,4.4075000,4.3783000,4.3942000,500795.2,1711970099999,2201120.66544000,7628,278674.7,1224722.11499000,0
1711970100000,4.3943000,4.3965000,4.3758000,4.3767000,383578.9,1711970399999,1682633.43322000,6396,203479.7,892755.44088000,0
1711970400000,4.3767000,4.3963000,4.3646000,4.3688000,528458.6,1711970699999,2314986.51636000,8069,208472.7,913596.12892000,0
1711970700000,4.3686000,4.3819000,4.3601000,4.3646000,416455.5,1711970999999,1819094.78773000,6836,238687.3,1043009.81921000,0
1711971000000,4.3645000,4.3656000,4.2923000,4.3050000,1801795.4,1711971299999,7788369.88056000,22655,589619.9,2548349.88819000,0
1711971300000,4.3050000,4.3213000,4.2802000,4.3022000,1211822.2,1711971599999,5212186.36956000,15419,569156.2,2449441.88154000,0
1711971600000,4.3021000,4.3214000,4.2956000,4.3148000,621964.5,1711971899999,2678601.94362000,9627,334575.8,1441101.55244000,0
1711971900000,4.3150000,4.3284000,4.3119000,4.3239000,481864.1,1711972199999,2081578.20097000,8806,234014.7,1011065.03457000,0
1711972200000,4.3242000,4.3455000,4.3232000,4.3430000,644676.0,1711972499999,2795380.63456000,9487,340383.2,1475913.61261000,0
1711972500000,4.3431000,4.3445000,4.3316000,4.3378000,386020.7,1711972799999,1674443.47948000,6511,179228.0,777527.59873000,0
1711972800000,4.3378000,4.3455000,4.3201000,4.3432000,541977.8,1711973099999,2348577.32768000,10485,274742.6,1190901.06730000,0
1711973100000,4.3433000,4.3669000,4.3342000,4.3638000,523860.4,1711973399999,2280073.76484000,9629,278530.7,1212438.73154000,0
1711973400000,4.3639000,4.3733000,4.3502000,4.3682000,481888.0,1711973699999,2102581.41027000,8058,247055.9,1078106.81385000,0
1711973700000,4.3676000,4.3729000,4.3476000,4.3484000,527449.7,1711973999999,2299654.41236000,8407,259766.3,1132869.28852000,0
1711974000000,4.3484000,4.3645000,4.3391000,4.3616000,521976.9,1711974299999,2273604.30968000,8714,320151.8,1394656.51637000,0
1711974300000,4.3615000,4.3670000,4.3143000,4.3258000,971410.2,1711974599999,4217622.75332000,12792,375882.5,1632189.70962000,0
1711974600000,4.3259000,4.3425000,4.3163000,4.3412000,491731.5,1711974899999,2128643.42104000,7390,261648.9,1132931.93684000,0
1711974900000,4.3411000,4.3640000,4.3393000,4.3510000,487665.4,1711975199999,2123305.78564000,7362,244173.4,1063108.05255000,0
1711975200000,4.3509000,4.4400000,4.3459000,4.4114000,1710557.6,1711975499999,7538778.79157000,23172,967241.5,4260672.49206000,0
1711975500000,4.4112000,4.4582000,4.3989000,4.4405000,1337138.7,1711975799999,5926631.65305000,19629,647195.9,2871214.98446000,0
1711975800000,4.4405000,4.4800000,4.4345000,4.4551000,979849.0,1711976099999,4365571.88265000,16899,477557.9,2128289.72376000,0
1711976100000,4.4552000,4.4828000,4.4528000,4.4781000,736146.8,1711976399999,3291562.70691000,13033,399543.7,1786843.50331000,0
1711976400000,4.4781000,4.4781000,4.4340000,4.4481000,1393161.6,1711976699999,6207064.51420000,20379,628663.3,2800735.28971000,0
1711976700000,4.4483000,4.4648000,4.4108000,4.4156000,1609460.2,1711976999999,7137068.37230000,21543,786187.4,3486474.01960000,0
1711977000000,4.4153000,4.4163000,4.3895000,4.3990000,777525.1,1711977299999,3421492.35613000,11779,308688.3,1358717.18286000,0
1711977300000,4.3986000,4.4053000,4.3724000,4.3883000,727334.7,1711977599999,3192415.48122000,12312,391403.9,1718680.96526000,0
1711977600000,4.3876000,4.4020000,4.3822000,4.3946000,435420.2,1711977899999,1912541.71869000,7293,233746.9,1026800.81674000,0
1711977900000,4.3951000,4.4408000,4.3931000,4.4372000,965417.8,1711978199999,4262502.73206000,16686,632717.8,2794121.57726000,0
1711978200000,4.4372000,4.4394000,4.3584000,4.3618000,777418.8,1711978499999,3414984.15498000,14647,298641.5,1312391.34013000,0
1711978500000,4.3617000,4.3987000,4.3582000,4.3948000,720835.6,1711978799999,3154620.46868000,11764,444285.3,1944492.39627000,0
1711978800000,4.3950000,4.4032000,4.3500000,4.3569000,775430.2,1711979099999,3392190.54317000,12075,320166.9,1401283.77302000,0
1711979100000,4.3569000,4.3839000,4.3412000,4.3518000,806649.5,1711979399999,3516447.95898000,14485,395908.0,1726461.15324000,0
1711979400000,4.3513000,4.3579000,4.3187000,4.3300000,604034.7,1711979699999,2619792.47127000,12074,307466.6,1334039.54050000,0
1711979700000,4.3300000,4.3508000,4.3200000,4.3452000,646409.3,1711979999999,2801386.46664000,13153,354505.6,1536748.18429000,0
1711980000000,4.3453000,4.3476000,4.2800000,4.2864000,1763416.2,1711980299999,7602168.90333000,26270,704090.5,3035826.13601000,0
1711980300000,4.2864000,4.2877000,4.2473000,4.2528000,1850891.7,1711980599999,7890578.30979000,25009,792132.1,3377608.45064000,0
1711980600000,4.2533000,4.2636000,4.1558000,4.1873000,4363861.5,1711980899999,18327760.91510000,48033,1639297.0,6882034.35793000,0
1711980900000,4.1870000,4.2442000,4.1870000,4.1988000,2228831.3,1711981199999,9394267.26369000,24577,1343915.6,5667860.35969000,0
1711981200000,4.1993000,4.2104000,4.1600000,4.1964000,1927772.6,1711981499999,8061755.85188000,25338,959875.4,4017736.78059000,0
1711981500000,4.1967000,4.1977000,4.0689000,4.1102000,5680284.4,1711981799999,23401688.88813000,49688,2046988.7,8431111.69992000,0
1711981800000,4.1102000,4.1440000,4.0939000,4.1121000,2371620.5,1711982099999,9775664.16608000,27047,1204056.6,4966559.97862000,0
1711982100000,4.1121000,4.1147000,4.0414000,4.1051000,4057350.2,1711982399999,16559227.33965000,39431,1580976.8,6456836.91463000,0
1711982400000,4.1044000,4.1183000,4.0575000,4.0730000,1990403.1,1711982699999,8140308.34622000,24579,949964.4,3887698.70226000,0
1711982700000,4.0737000,4.1260000,4.0396000,4.0568000,3274143.9,1711982999999,13356968.40642000,33070,1589960.1,6493436.94391000,0
1711983000000,4.0564000,4.1020000,4.0299000,4.0838000,3773580.7,1711983299999,15324927.38555000,38366,1794042.8,7292851.32540000,0
1711983300000,4.0850000,4.0999000,4.0493000,4.0663000,2100409.6,1711983599999,8566576.20291000,26248,1179817.9,4813940.90947000,0
1711983600000,4.0662000,4.1300000,4.0625000,4.0904000,2687628.0,1711983899999,11005296.24757000,29334,1433336.3,5871878.37055000,0
1711983900000,4.0914000,4.1086000,4.0110000,4.0239000,4076096.6,1711984199999,16552638.93970000,40627,1882029.6,7653082.90363000,0
1711984200000,4.0242000,4.0611000,3.9639000,4.0433000,5315545.0,1711984499999,21336149.41117000,52779,2377920.6,9550910.88095000,0
1711984500000,4.0439000,4.1004000,4.0230000,4.0742000,3249103.0,1711984799999,13196996.42537000,37511,1796456.0,7303124.95229000,0
1711984800000,4.0741000,4.0768000,4.0311000,4.0599000,1567451.7,1711985099999,6350458.30112000,22189,815942.5,3305705.64033000,0
1711985100000,4.0594000,4.0996000,4.0465000,4.0910000,1902582.1,1711985399999,7750686.15044000,22361,1180372.9,4809566.49542000,0
1711985400000,4.0910000,4.0942000,4.0301000,4.0602000,1916178.5,1711985699999,7776110.76658000,21421,1025748.5,4163785.85115000,0
1711985700000,4.0605000,4.0873000,4.0483000,4.0513000,1494580.3,1711985999999,6079122.14006000,15574,820325.5,3337910.86815000,0
1711986000000,4.0514000,4.0660000,4.0330000,4.0379000,1050342.9,1711986299999,4249941.91342000,13924,549255.3,2222919.83542000,0
1711986300000,4.0378000,4.0700000,4.0330000,4.0574000,1126643.7,1711986599999,4563714.65129000,15066,564100.9,2286182.59127000,0
1711986600000,4.0576000,4.0596000,3.9823000,4.0033000,2330383.9,1711986899999,9341066.44315000,21608,817602.6,3279969.06366000,0
1711986900000,4.0023000,4.0281000,3.9959000,4.0121000,1437593.9,1711987199999,5768030.61386000,16849,842561.5,3382102.73563000,0
1711987200000,4.0112000,4.0900000,3.9959000,4.0880000,2228990.2,1711987499999,9018357.28245000,27695,1402086.4,5676100.91576000,0
1711987500000,4.0871000,4.0875000,4.0532000,4.0623000,1583376.2,1711987799999,6443211.20511000,19454,826774.4,3364447.16932000,0
1711987800000,4.0610000,4.0737000,4.0376000,4.0617000,1154557.1,1711988099999,4680455.84259000,14793,641763.5,2602055.09933000,0
1711988100000,4.0619000,4.0988000,4.0366000,4.0790000,1394679.7,1711988399999,5677744.56730000,18289,681528.9,2776076.09706000,0
1711988400000,4.0789000,4.1244000,4.0747000,4.1107000,1589285.2,1711988699999,6522760.98489000,20306,1023409.7,4200458.38716000,0
1711988700000,4.1106000,4.1800000,4.1044000,4.1582000,3283862.1,1711988999999,13655227.17871000,32075,2066903.6,8592517.47680000,0
1711989000000,4.1581000,4.1592000,4.1148000,4.1234000,1457047.2,1711989299999,6024393.12336000,18723,700767.4,2898663.68990000,0
1711989300000,4.1236000,4.1394000,4.1121000,4.1286000,1041970.7,1711989599999,4297813.52935000,14363,551871.1,2276884.56724000,0
1711989600000,4.1285000,4.1798000,4.1279000,4.1741000,1077451.4,1711989899999,4479922.35472000,16383,640717.9,2664196.14324000,0
1711989900000,4.1740000,4.1875000,4.1554000,4.1586000,1286952.7,1711990199999,5371726.71252000,18943,599215.9,2502444.41656000,0
1711990200000,4.1584000,4.1790000,4.1500000,4.1667000,597253.4,1711990499999,2486612.20006000,11000,303570.3,1264057.90898000,0
1711990500000,4.1666000,4.1667000,4.1325000,4.1404000,805375.3,1711990799999,3339997.80876000,11400,330177.3,1369663.28286000,0
1711990800000,4.1402000,4.1547000,4.1116000,4.1196000,754293.4,1711991099999,3117540.61803000,13511,324510.8,1342169.93425000,0
1711991100000,4.1192000,4.1436000,4.1100000,4.1239000,781809.5,1711991399999,3225284.00085000,10945,405604.3,1673607.38077000,0
