open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1717259400000,67758.00,67764.50,67684.10,67740.00,647.384,1717261199999,43844006.39740,14134,401.833,27214042.38690,0
1717261200000,67739.90,67740.00,67660.00,67723.10,732.385,1717262999999,49583818.06420,14293,427.323,28930079.44320,0
1717263000000,67723.10,67867.30,67590.00,67809.10,4299.147,1717264799999,290922624.45400,40920,1890.663,127971392.50820,0
1717264800000,67809.10,67850.70,67755.30,67756.60,869.771,1717266599999,58969992.10390,19884,359.861,24399098.01650,0
1717266600000,67756.70,67808.60,67750.80,67782.50,433.412,1717268399999,29375643.72880,15956,199.545,13524552.96380,0
1717268400000,67782.50,67798.50,67713.10,67754.10,384.842,1717270199999,26074518.83390,14091,131.863,8934092.41160,0
1717270200000,67754.10,67824.00,67735.10,67779.70,574.617,1717271999999,38949642.47030,15280,255.967,17352093.23030,0
1717272000000,67779.70,67810.00,67740.00,67783.20,551.786,1717273799999,37392136.06560,13428,201.198,13634111.88860,0
1717273800000,67783.20,67836.90,67768.70,67836.80,393.524,1717275599999,26681150.48610,10849,224.858,15246521.50720,0
1717275600000,67836.90,67840.00,67736.00,67791.10,629.973,1717277399999,42709009.37930,12853,267.964,18168258.77980,0
1717277400000,67791.10,67852.00,67760.30,67787.60,562.672,1717279199999,38162297.33530,13095,268.900,18237797.75100,0
1717279200000,67787.70,67921.30,67729.60,67874.20,1229.191,1717280999999,83372187.51750,21512,630.070,42743496.52110,0
1717281000000,67874.20,67874.30,67795.90,67798.30,482.635,1717282799999,32734130.91880,11937,208.044,14109531.58910,0
1717282800000,67798.40,67860.00,67783.70,67783.70,1323.877,1717284599999,89795920.73420,12572,496.540,33680053.27780,0
1717284600000,67783.70,67809.60,67756.20,67799.20,658.724,1717286399999,44649581.67130,9652,310.167,21024024.65110,0
1717286400000,67799.20,67848.20,67776.10,67829.80,811.717,1717288199999,55042655.75540,13590,395.322,26808131.65120,0
1717288200000,67829.80,67951.70,67789.20,67922.80,1131.405,1717289999999,76810551.51380,19637,590.506,40089924.69590,0
1717290000000,67922.70,67940.00,67788.00,67903.60,907.873,1717291799999,61614137.44240,19137,468.054,31765093.80910,0
1717291800000,67903.60,67913.30,67728.40,67790.00,1197.473,1717293599999,81193181.86230,19885,376.069,25503952.12320,0
1717293600000,67790.00,67845.30,67749.10,67790.80,589.664,1717295399999,39978687.19000,15098,251.343,17040905.38960,0
1717295400000,67790.70,67821.30,67661.90,67764.20,1352.145,1717297199999,91598456.75320,22399,678.546,45976653.46990,0
1717297200000,67764.30,67837.70,67754.50,67829.80,835.479,1717298999999,56650558.21240,15478,544.662,36930477.49180,0
1717299000000,67829.80,67847.40,67817.50,67826.10,399.618,1717300799999,27107850.92470,7040,207.986,14108639.27150,0
1717300800000,67826.00,67850.00,67771.90,67849.90,508.739,1717302599999,34498534.33910,11746,245.572,16653805.33820,0
1717302600000,67849.90,67889.80,67838.90,67889.80,549.286,1717304399999,37278366.95540,10498,291.552,19786935.71180,0
1717304400000,67889.80,67910.00,67820.50,67844.00,609.705,1717306199999,41383262.32320,11435,303.594,20608061.32780,0
1717306200000,67844.00,67844.00,67746.20,67746.30,905.175,1717307999999,61365980.50400,15486,292.819,19853990.58490,0
1717308000000,67746.30,67825.30,67738.00,67808.80,531.472,1717309799999,36030104.38200,12637,242.729,16455074.11910,0
1717309800000,67808.80,67872.30,67805.80,67865.10,447.139,1717311599999,30335776.45010,11667,218.378,14815389.91500,0
1717311600000,67865.10,67873.20,67750.10,67774.20,590.161,1717313399999,40013535.07620,14581,254.276,17238880.31860,0
1717313400000,67773.90,67795.20,67742.90,67743.00,819.625,1717315199999,55546540.57650,15155,389.202,26376870.00880,0
1717315200000,67743.00,67805.80,67696.90,67789.40,1263.992,1717316999999,85646533.70310,19853,778.970,52784639.31530,0
1717317000000,67789.30,67852.70,67774.70,67790.00,716.713,1717318799999,48607166.50850,13272,413.528,28045355.98970,0
1717318800000,67789.90,67807.00,67619.90,67619.90,1712.637,1717320599999,115935517.86740,27495,742.997,50293083.97080,0
1717320600000,67619.90,67650.00,67436.60,67573.90,3899.334,1717322399999,263380401.09780,54515,1982.062,133880095.60960,0
1717322400000,67574.00,67629.90,67410.00,67549.50,2129.986,1717324199999,143824130.91700,33480,1122.289,75781695.26100,0
1717324200000,67549.50,67588.00,67480.00,67577.40,1273.059,1717325999999,85978232.99040,20176,709.357,47909682.09360,0
1717326000000,67577.40,67676.40,67529.50,67662.70,1503.769,1717327799999,101663370.20050,20432,962.079,65048014.77630,0
1717327800000,67662.60,68367.90,67641.30,68284.10,10505.910,1717329599999,715492313.73210,120690,6295.091,428622073.44530,0
1717329600000,68284.00,68350.00,67951.80,68130.00,7726.278,1717331399999,526498853.90650,92093,3921.702,267245930.89390,0
1717331400000,68130.00,68188.90,67883.60,67979.40,3015.146,1717333199999,205182119.72650,42736,1271.267,86521048.32960,0
1717333200000,67979.40,68139.30,67824.10,68108.00,2865.828,1717334999999,194811585.15150,44453,1584.988,107756574.36450,0
1717335000000,68108.00,68268.00,67988.00,68200.00,2507.977,1717336799999,170882477.39400,37653,1213.393,82692042.23550,0
1717336800000,68200.00,68450.00,68109.30,68399.50,6061.169,1717338599999,413857093.78500,67546,3747.378,255901259.72810,0
1717338600000,68399.40,68545.90,68164.10,68295.50,4894.886,1717340399999,334638884.44630,69163,2272.527,155383732.64640,0
1717340400000,68295.40,68342.20,68055.00,68111.00,2346.506,1717342199999,159977574.66810,36777,1221.817,83299408.41250,0
1717342200000,68111.00,68215.50,68085.20,68189.80,972.149,1717343999999,66258330.41130,23015,520.456,35474848.85710,0
1717344000000,68189.80,68252.00,68025.20,68096.80,1774.278,1717345799999,120887680.00820,33357,747.775,50954884.52710,0
1717345800000,68096.80,68170.90,68073.00,68145.80,743.061,1717347599999,50629455.23710,19514,402.298,27412254.39070,0
1717347600000,68145.80,68153.40,67903.80,67985.40,2590.243,1717349399999,176169110.10460,35252,892.492,60701281.93420,0
1717349400000,67985.40,68093.50,67876.30,67921.80,2620.672,1717351199999,178075194.52230,40165,1259.378,85577641.87550,0
1717351200000,67921.80,67921.90,67506.20,67630.90,8796.884,1717352999999,595447337.59440,97632,4180.181,282935870.71590,0
1717353000000,67631.00,67813.80,67556.50,67751.20,2396.544,1717354799999,162275504.52810,35704,1349.928,91401363.89410,0
1717354800000,67751.20,67800.00,67296.30,67624.90,6779.732,1717356599999,457692304.16780,74942,2791.311,188464279.54990,0
1717356600000,67624.90,67839.90,67586.90,67765.30,2248.666,1717358399999,152320130.38460,35546,1129.254,76493586.83010,0
1717358400000,67765.40,67810.60,67606.40,67727.90,1595.484,1717360199999,108017361.01100,29725,692.934,46913132.71340,0
1717360200000,67728.00,67874.00,67723.50,67874.00,984.482,1717361999999,66750679.55020,17993,615.933,41761728.70850,0
1717362000000,67874.00,67953.30,67814.60,67876.10,1540.343,1717363799999,104579780.34970,23248,804.648,54633256.18210,0
1717363800000,67876.10,67917.20,67789.10,67848.70,721.171,1717365599999,48930025.67500,15973,346.145,23483691.23360,0
1717365600000,67848.70,68025.60,67845.50,67994.70,1072.598,1717367399999,72865679.42360,24059,622.990,42326158.00210,0
1717367400000,67994.60,68031.30,67885.80,67977.80,1041.307,1717369199999,70759358.75200,20054,501.967,34109806.33830,0
1717369200000,67977.80,68038.70,67902.30,67937.50,835.026,1717370999999,56752578.63480,17046,421.235,28633300.52410,0
1717371000000,67937.50,67938.00,67801.00,67805.90,872.212,1717372799999,59188239.14980,16260,312.956,21237877.84500,0
1717372800000,67805.90,67908.60,67701.00,67714.50,2404.050,1717374599999,162975535.90080,34957,980.191,66451006.67890,0
1717374600000,67714.70,67923.50,67642.60,67863.60,1726.488,1717376399999,116983277.98900,30890,921.605,62452610.88630,0
1717376400000,67863.60,68389.00,67855.20,68263.00,5889.631,1717378199999,401693173.98650,81633,3624.873,247201163.92890,0
1717378200000,68262.90,68628.60,68194.10,68521.50,5508.164,1717379999999,376916241.45780,79037,3015.774,206430468.56530,0
1717380000000,68521.50,68848.00,68521.40,68665.80,7385.080,1717381799999,507553291.02020,93606,3912.841,268886799.57010,0
1717381800000,68665.70,68710.80,68441.10,68460.40,3168.996,1717383599999,217193567.81000,52190,1179.055,80812507.04320,0
1717383600000,68460.40,68496.50,68247.90,68367.90,3532.199,1717385399999,241411840.73790,51501,1703.364,116415336.11360,0
1717385400000,68367.90,68576.00,68367.90,68435.90,2175.522,1717387199999,148929739.29840,32525,1239.089,84822841.29910,0
1717387200000,68435.90,68516.00,68333.30,68378.70,2048.415,1717388999999,140139175.41030,33115,911.650,62369334.34730,0
1717389000000,68378.70,68650.00,68373.00,68553.50,2152.945,1717390799999,147538035.88160,35008,1270.032,87038739.59650,0
1717390800000,68553.50,68721.50,68491.10,68639.70,2285.999,1717392599999,156860711.86990,34380,1255.972,86190930.60770,0
1717392600000,68639.60,68826.00,68639.60,68746.80,3083.866,1717394399999,211978811.65740,45497,1608.807,110591139.13270,0
1717394400000,68746.80,69148.60,68669.80,69148.50,7120.679,1717396199999,490812038.84020,83790,4604.799,317475581.39150,0
1717396200000,69148.50,69255.00,69001.10,69101.40,9781.964,1717397999999,676362256.30630,94389,5211.467,360360047.39060,0
1717398000000,69101.40,69236.90,68910.00,68928.10,6650.638,1717399799999,459545555.13260,71291,2976.555,205738297.49650,0
1717399800000,68928.10,68972.50,68845.20,68949.90,2465.396,1717401599999,169902271.10780,36405,1132.335,78038625.97960,0
1717401600000,68950.00,69343.30,68950.00,69312.70,4633.654,1717403399999,320444857.95470,56643,2912.275,201429400.94510,0
1717403400000,69312.70,69385.00,69177.40,69177.40,4295.088,1717405199999,297692672.78190,59821,1900.043,131713656.69210,0
1717405200000,69177.40,69235.90,68951.40,69048.00,2796.562,1717406999999,193183617.75260,42445,1144.890,79085179.04240,0
1717407000000,69048.00,69165.00,69030.00,69050.00,1316.943,1717408799999,90999892.00390,23900,728.632,50347356.60100,0
1717408800000,69050.10,69231.90,69050.00,69213.50,1955.919,1717410599999,135270019.19090,24887,1327.022,91776086.04270,0
1717410600000,69213.50,69213.50,68912.40,68958.00,2735.805,1717412399999,188882189.88570,37053,1044.571,72106046.41420,0
1717412400000,68958.00,69300.00,68872.10,69246.80,3770.549,1717414199999,260555212.26180,51468,2157.376,149140640.55440,0
1717414200000,69246.80,69290.00,69028.30,69125.50,2338.444,1717415999999,161697332.59940,37566,872.365,60322611.07620,0
1717416000000,69125.50,69500.00,69125.50,69449.70,5460.260,1717417799999,378749262.86530,65838,3418.721,237141029.82820,0
1717417800000,69449.60,69831.60,69329.60,69792.70,10872.684,1717419599999,757127336.80020,127727,5926.810,412751392.14950,0
1717419600000,69792.60,69812.00,69562.50,69722.30,4068.747,1717421399999,283473275.23340,55495,1781.289,124099386.80980,0
1717421400000,69722.30,70372.90,69716.00,69830.10,17639.811,1717423199999,1235212856.63040,206177,9221.498,645781563.43980,0
1717423200000,69830.10,70133.00,69666.00,69856.00,9562.158,1717424999999,668070457.14650,120556,4740.799,331237352.78590,0
1717425000000,69856.10,69877.50,68554.70,68820.10,25032.209,1717426799999,1729445378.16150,268666,11547.150,797577930.99600,0
1717426800000,68820.00,69368.00,68800.60,69174.10,11789.068,1717428599999,814759139.11690,126294,6039.244,417335404.17180,0
1717428600000,69174.10,69650.00,69130.00,69650.00,5424.044,1717430399999,376434117.45840,73997,3405.182,236337408.13870,0
1717430400000,69650.00,69752.00,69183.10,69290.50,7708.052,1717432199999,535254229.36660,93619,3583.745,248900536.29650,0
1717432200000,69290.50,69325.70,68932.20,69122.20,5733.250,1717433999999,396311927.62780,69730,2949.702,203928639.76050,0
1717434000000,69122.20,69235.90,68838.00,69206.60,3758.064,1717435799999,259431231.75610,59513,2084.132,143896689.20830,0
1717435800000,69206.60,69440.00,69206.60,69309.90,2856.955,1717437599999,198068673.25450,42027,1401.034,97126310.59990,0
1717437600000,69309.90,69407.40,69203.10,69335.50,2191.439,1717439399999,151876377.88630,31685,1214.313,84161499.15120,0
1717439400000,69335.50,69495.70,69305.00,69338.50,3086.169,1717441199999,214262053.12730,39488,1429.513,99256212.84640,0
1717441200000,69338.50,69343.80,69125.10,69169.70,2390.204,1717442999999,165453301.17920,31350,1063.232,73588070.44280,0
1717443000000,69169.70,69283.60,69066.70,69257.20,2059.787,1717444799999,142430949.26170,33425,1147.091,79326102.06750,0
1717444800000,69257.20,69553.80,69204.30,69448.00,3222.635,1717446599999,223748727.24050,45479,1674.087,116205383.26640,0
1717446600000,69448.00,69455.10,69150.20,69150.20,1641.760,1717448399999,113780361.12090,28308,560.517,38840706.00310,0
1717448400000,69150.00,69243.90,68945.20,69084.10,2941.897,1717450199999,203253401.17310,41794,1546.098,106830370.27890,0
1717450200000,69084.20,69226.10,69011.20,69129.10,1318.904,1717451999999,91187846.54000,27288,856.282,59200679.57730,0
1717452000000,69129.10,69129.10,68850.00,69005.10,2661.746,1717453799999,183518889.07330,42773,1325.378,91380778.83960,0
1717453800000,69005.10,69184.80,69000.50,69088.20,1479.155,1717455599999,102241004.30390,26445,790.472,54633951.62820,0
1717455600000,69088.30,69102.80,68916.80,68923.20,1182.569,1717457399999,81601593.94110,19462,473.438,32669701.84510,0
1717457400000,68923.20,68964.80,68764.00,68851.40,2372.367,1717459199999,163321361.19090,32984,979.394,67425526.38480,0
1717459200000,68851.30,68979.20,68659.00,68827.00,3997.886,1717460999999,275185815.81920,53385,1939.211,133497402.20620,0
1717461000000,68827.00,69135.30,68809.20,69041.10,2649.642,1717462799999,182898493.32110,42421,1422.069,98158044.91290,0
1717462800000,69041.10,69152.10,68936.10,69053.80,1653.732,1717464599999,114207161.05470,30579,772.559,53358439.68940,0
1717464600000,69053.80,69260.80,69037.60,69259.90,2407.869,1717466399999,166551601.83700,38453,1272.955,88058768.72380,0
1717466400000,69259.90,69350.00,69200.00,69297.70,1909.882,1717468199999,132312835.85000,33441,855.943,59302916.67290,0
1717468200000,69297.70,69297.80,69120.80,69176.00,1120.005,1717469999999,77490641.37910,22993,390.931,27045398.50950,0
1717470000000,69175.90,69408.20,69152.60,69250.20,1949.303,1717471799999,135105614.07970,29068,1112.416,77102357.28890,0
1717471800000,69250.10,69290.40,69183.50,69199.10,1018.328,1717473599999,70503603.36380,18062,549.607,38055079.31270,0
1717473600000,69199.10,69300.50,69138.00,69265.00,2639.807,1717475399999,182771063.67540,29755,1342.786,92975791.76520,0
1717475400000,69265.10,69318.40,69082.80,69097.20,1453.505,1717477199999,100581844.26170,23808,463.710,32093427.35060,0
1717477200000,69097.20,69200.10,69020.00,69150.00,1699.282,1717478999999,117438830.17810,23521,872.822,60327800.91920,0
1717479000000,69149.90,69150.00,68949.60,68995.40,1884.424,1717480799999,130096515.27960,29734,788.642,54446387.01510,0
1717480800000,68995.30,68995.40,68787.20,68992.90,5281.845,1717482599999,363885557.97030,61762,2610.083,179825944.00990,0
1717482600000,68992.90,69088.00,68935.80,68939.90,2385.904,1717484399999,164656738.00460,31044,1133.451,78231885.62090,0
1717484400000,68939.90,69103.70,68930.00,69040.10,1615.160,1717486199999,111519696.46600,23906,1015.039,70081683.16150,0
1717486200000,69040.10,69122.50,68979.90,69054.70,1677.607,1717487999999,115831756.03590,23692,790.119,54556861.05480,0
1717488000000,69054.60,69246.70,68911.20,69154.80,2725.975,1717489799999,188365369.95690,41582,1543.746,106683291.07260,0
1717489800000,69154.80,69160.00,68855.20,68873.70,2962.350,1717491599999,204375119.17200,36611,1081.975,74664003.20990,0
1717491600000,68873.70,68931.20,68639.40,68743.90,6278.242,1717493399999,431732169.18070,75663,2872.250,197527938.89380,0
1717493400000,68743.90,68835.20,68595.50,68752.50,3043.459,1717495199999,209109989.93640,44805,1454.836,99974571.87010,0
1717495200000,68752.50,68928.70,68735.30,68841.80,2057.938,1717496999999,141673887.67520,31219,1238.477,85255499.23230,0
1717497000000,68841.70,69000.00,68826.90,68930.10,2632.904,1717498799999,181526203.68200,31307,1499.323,103366991.67920,0
1717498800000,68930.10,69018.00,68882.90,68974.50,1860.847,1717500599999,128334743.64080,23648,939.864,64822051.07720,0
1717500600000,68974.40,69080.00,68868.40,68992.80,2013.431,1717502399999,138875063.52990,30950,938.213,64716487.35030,0
1717502400000,68992.80,69140.00,68882.40,69095.60,2778.533,1717504199999,191808356.99220,38619,1494.950,103211470.39210,0
1717504200000,69095.60,69209.00,68920.90,68989.50,3113.502,1717505999999,215052272.78430,41567,1521.685,105108620.61450,0
1717506000000,68989.50,69524.70,68989.00,69470.50,7392.369,1717507799999,512477955.97760,81691,3993.647,276855952.07800,0
1717507800000,69470.50,69876.00,69290.60,69566.60,12404.099,1717509599999,863562787.65490,144880,6304.910,438991509.90530,0
1717509600000,69566.70,70200.00,69566.60,69807.90,18632.268,1717511399999,1302869218.99860,202268,9474.893,662548791.00260,0
1717511400000,69807.90,69911.90,69352.30,69691.90,11338.920,1717513199999,789021365.15090,141650,5503.745,383027411.79430,0
1717513200000,69691.90,70232.80,69496.20,70029.90,11690.849,1717514999999,818204215.38060,141201,6024.738,421649024.32010,0
1717515000000,70030.00,70560.30,70006.80,70492.00,11205.011,1717516799999,788034052.75900,140126,6445.039,453309482.74900,0
1717516800000,70492.10,70975.20,70445.00,70920.80,16358.329,1717518599999,1157075846.62340,186920,8691.306,614782778.51160,0
1717518600000,70920.90,71066.80,70705.50,70858.00,10296.027,1717520399999,729883760.88170,127195,5033.552,356890392.14950,0
1717520400000,70858.10,70893.00,70526.20,70531.60,6679.666,1717522199999,472040123.91300,81092,2986.429,211066768.54670,0
1717522200000,70531.70,70754.70,70405.40,70606.30,4777.639,1717523999999,337032400.87520,60433,2808.831,198149119.83810,0
1717524000000,70606.30,71146.40,70606.20,70978.90,7452.528,1717525799999,528601790.37470,86200,3923.090,278259900.41840,0
1717525800000,70979.00,71055.00,70728.20,70740.70,4062.415,1717527599999,288018333.37410,59531,1817.674,128879911.79390,0
1717527600000,70740.70,70783.20,70501.00,70514.50,4098.578,1717529399999,289500507.25140,51170,2319.593,163850811.37170,0
1717529400000,70514.50,70547.40,70117.80,70459.00,8631.043,1717531199999,607082872.77170,94856,3997.403,281190096.15510,0
1717531200000,70459.10,70482.30,70207.20,70302.10,2791.210,1717532999999,196244839.99160,43074,1510.131,106167768.15390,0
1717533000000,70302.00,70600.00,70257.60,70444.50,2228.092,1717534799999,156967991.76920,34989,1358.195,95676971.48410,0
1717534800000,70444.50,70536.70,70380.50,70532.70,1473.896,1717536599999,103832547.95020,25452,818.244,57646351.41180,0
1717536600000,70532.70,70665.30,70480.00,70650.00,1431.792,1717538399999,101048079.53320,22084,829.847,58564830.33100,0
1717538400000,70650.00,70776.30,70560.00,70680.40,2747.224,1717540199999,194222795.33280,39036,1296.207,91641340.65240,0
1717540200000,70680.50,70734.20,70535.80,70608.90,2002.550,1717541999999,141396207.44740,28386,1070.629,75596174.79850,0
1717542000000,70608.90,70637.50,70442.10,70448.50,1879.878,1717543799999,132606787.58040,25181,725.370,51180546.07010,0
1717543800000,70448.60,70663.80,70448.50,70580.00,1714.271,1717545599999,121008422.67100,23209,910.580,64271329.32930,0
1717545600000,70580.00,70699.10,70462.80,70670.90,2061.857,1717547399999,145565827.32580,34702,1004.391,70913464.09800,0
1717547400000,70670.90,70954.10,70593.10,70820.10,5531.224,1717549199999,391658690.94290,67883,2998.156,212321304.84070,0
1717549200000,70820.20,71076.40,70685.90,71047.20,4184.017,1717550999999,296658794.73340,55434,2207.265,156532736.27720,0
1717551000000,71047.20,71389.80,70929.30,71020.70,7282.917,1717552799999,518233152.05670,97194,3620.506,257643567.42470,0
1717552800000,71020.70,71056.30,70700.00,71028.60,4748.821,1717554599999,336813911.29830,61914,2428.381,172255166.40560,0
1717554600000,71028.70,71216.00,70874.50,70892.10,3076.172,1717556399999,218540365.81640,49787,1371.466,97439313.84840,0
1717556400000,70892.20,70999.40,70828.30,70921.30,2060.984,1717558199999,146129507.10360,32925,969.620,68749075.65750,0
1717558200000,70921.30,71057.00,70819.10,70994.00,3359.497,1717559999999,238267473.92730,38252,1776.161,125997148.41940,0
1717560000000,70994.00,71095.90,70875.90,71089.50,3135.154,1717561799999,222610626.02210,37959,1504.560,106821893.28240,0
1717561800000,71089.50,71327.90,71064.00,71220.20,4820.441,1717563599999,343307703.67930,63230,2542.449,181068850.18680,0
1717563600000,71220.20,71245.00,70922.00,71083.40,3190.892,1717565399999,226704042.95960,48274,1405.409,99840866.44680,0
1717565400000,71083.30,71095.80,70924.10,71038.40,1870.111,1717567199999,132798446.94520,28629,968.039,68742522.27360,0
1717567200000,71038.40,71055.80,70872.40,71013.90,3046.436,1717568999999,216169542.45710,35483,1463.820,103874554.20220,0
1717569000000,71014.00,71199.30,70929.60,71163.40,4045.486,1717570799999,287530599.60300,39597,2023.127,143814550.04420,0
1717570800000,71163.40,71263.10,71107.90,71112.30,2540.684,1717572599999,180898206.30530,40635,1273.330,90667422.71400,0
1717572600000,71112.30,71430.00,71071.30,71244.10,6501.905,1717574399999,463545844.16430,76453,3129.048,223111537.95440,0
1717574400000,71244.00,71282.20,71068.20,71150.10,2584.921,1717576199999,183898663.42340,40151,1284.424,91366971.41880,0
1717576200000,71150.10,71184.50,70923.00,70972.00,2881.210,1717577999999,204634779.15970,43578,1135.381,80638609.16750,0
1717578000000,70971.90,71078.80,70898.70,71040.00,2273.884,1717579799999,161438132.88470,35007,1265.584,89862595.41650,0
1717579800000,71040.00,71071.00,70860.00,70947.90,2726.546,1717581599999,193395957.42710,33619,1176.457,83454101.24540,0
1717581600000,70948.00,70965.00,70769.30,70825.60,2688.134,1717583399999,190491511.32760,37470,1189.576,84304582.63720,0
1717583400000,70825.60,70950.00,70766.40,70840.70,2280.059,1717585199999,161569681.74250,33423,1204.547,85360804.51210,0
1717585200000,70840.80,71056.60,70737.40,70951.50,3058.632,1717586999999,216867089.67120,45547,1922.083,136307262.94550,0
1717587000000,70951.50,71156.00,70896.70,71008.40,2942.989,1717588799999,209043944.38180,43297,1433.160,101805978.86980,0
1717588800000,71008.40,71078.60,70686.10,70810.60,6334.153,1717590599999,449032234.97520,65973,2832.813,200846630.85020,0
1717590600000,70810.50,71178.90,70691.40,70992.40,4739.491,1717592399999,336300033.68360,68144,2398.623,170232438.56420,0
1717592400000,70992.30,71224.70,70933.60,71165.80,3402.443,1717594199999,241942247.77540,47269,1661.039,118112954.60500,0
1717594200000,71165.80,71165.80,70632.00,70773.10,8498.592,1717595999999,601898084.13380,98242,4195.119,297079183.46430,0
1717596000000,70773.10,70824.30,70423.60,70779.80,10816.628,1717597799999,763640969.73310,118349,5474.386,386485557.08510,0
1717597800000,70780.00,71111.00,70736.20,70907.40,6919.572,1717599599999,491006862.19650,82942,3363.262,238681515.20810,0
1717599600000,70907.40,71643.50,70802.60,71599.90,13063.565,1717601399999,931683572.72320,143694,7522.163,536587979.87420,0
1717601400000,71599.90,71792.00,71408.00,71625.10,11122.599,1717603199999,796280995.74660,133029,5272.386,377535825.89130,0
1717603200000,71625.20,71824.40,71443.30,71689.60,6619.217,1717604999999,474424511.04750,92280,3252.113,233151095.63170,0
1717605000000,71689.60,71748.70,71302.60,71355.80,5564.556,1717606799999,397908216.54590,73634,2481.610,177429136.54880,0
1717606800000,71355.90,71632.90,71280.00,71479.60,4156.215,1717608599999,297084833.04240,57754,2135.171,152613301.72990,0
1717608600000,71479.70,71754.60,71446.40,71660.00,3143.400,1717610399999,225125241.00640,48040,1593.573,114138429.46220,0
1717610400000,71660.00,71792.70,71123.00,71178.10,7523.802,1717612199999,537155237.94020,87087,3444.873,245939832.16240,0
1717612200000,71178.10,71260.80,70940.00,71134.50,5782.495,1717613999999,411153541.29340,73507,2987.293,212419881.45400,0
