open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1706805000000,42505.20,42686.60,42350.00,42641.90,9162.746,1706806799999,389482295.33336,103477,4780.764,203267991.76675,0
1706806800000,42641.90,43158.00,42615.00,43079.70,17145.229,1706808599999,735846711.30689,183261,9446.306,405382993.88029,0
1706808600000,43079.70,43148.60,42872.30,42909.30,8702.921,1706810399999,374197012.78058,110095,3830.306,164711049.19270,0
1706810400000,42909.30,43040.00,42768.30,42912.30,7427.869,1706812199999,318699331.44823,87474,3724.813,159850929.76578,0
1706812200000,42912.30,42954.00,42750.50,42830.10,4705.783,1706813999999,201555194.56489,59725,2106.614,90235503.05570,0
1706814000000,42830.10,42922.30,42810.00,42894.30,3107.248,1706815799999,133218105.45822,52009,1612.021,69113425.88832,0
1706815800000,42894.30,43288.00,42840.00,43206.30,10974.212,1706817599999,473217137.43754,118965,6458.394,278479429.57704,0
1706817600000,43206.30,43278.40,43001.40,43073.20,6153.623,1706819399999,265265492.94790,83200,2784.934,120070071.19612,0
1706819400000,43073.20,43122.50,42875.00,42991.00,4862.440,1706821199999,209085405.82936,65602,2141.311,92091750.24060,0
1706821200000,42991.00,43214.80,42948.90,43098.10,5340.836,1706822999999,230177269.87854,66875,2870.319,123707887.75884,0
1706823000000,43098.10,43133.40,43013.00,43080.00,2400.077,1706824799999,103377559.21536,39751,1164.911,50178056.74030,0
1706824800000,43080.10,43099.10,42955.90,42955.90,2135.534,1706826599999,91870881.72420,33836,923.424,39724679.68480,0
1706826600000,42955.90,42993.90,42856.10,42915.20,2391.146,1706828399999,102622623.70320,36442,1114.490,47833189.03610,0
1706828400000,42915.30,42972.70,42870.30,42940.70,2006.532,1706830199999,86119323.75530,29286,1032.484,44320099.73680,0
1706830200000,42940.80,43072.60,42940.70,43072.60,2700.211,1706831999999,116177845.53656,32479,1589.767,68393312.50696,0
1706832000000,43072.60,43430.00,43026.20,43269.30,9443.683,1706833799999,408586922.39742,122260,5157.714,223182403.11862,0
1706833800000,43269.30,43299.90,43156.00,43156.10,3375.611,1706835599999,145896571.96246,56599,1466.865,63408123.59710,0
1706835600000,43156.10,43282.00,43140.70,43210.00,2857.275,1706837399999,123491532.87312,40545,1520.597,65717452.57630,0
1706837400000,43210.00,43210.00,43080.00,43106.40,2878.724,1706839199999,124148579.90458,40232,1313.112,56625940.79480,0
1706839200000,43106.40,43182.20,43008.40,43017.80,3330.442,1706840999999,143512207.50646,40601,1163.646,50153739.97490,0
1706841000000,43017.90,43128.80,43017.90,43064.80,2102.850,1706842799999,90561544.68360,31496,1253.815,53999379.26490,0
1706842800000,43064.80,43098.40,43031.30,43043.00,1298.537,1706844599999,55910541.84940,20023,611.974,26350247.44780,0
1706844600000,43043.00,43049.20,43005.60,43018.10,1018.122,1706846399999,43805413.76860,17646,437.552,18826651.89920,0
1706846400000,43018.00,43049.30,42963.30,43019.00,2016.889,1706848199999,86742168.34430,28817,1056.943,45461336.89940,0
1706848200000,43019.00,43026.70,42926.40,42950.70,1771.887,1706849999999,76133880.95090,28352,799.093,34335435.83380,0
1706850000000,42950.70,43000.00,42930.00,42971.00,1544.806,1706851799999,66379089.33360,21341,873.018,37514649.69860,0
1706851800000,42970.90,43129.00,42947.70,43091.20,2704.436,1706853599999,116412001.50780,32369,1781.907,76708146.43220,0
1706853600000,43091.20,43215.00,43070.80,43193.30,3097.942,1706855399999,133633555.89552,38471,1849.122,79777282.99962,0
1706855400000,43193.20,43262.90,43130.60,43149.40,3215.157,1706857199999,138826464.54020,42939,1500.641,64807402.92160,0
1706857200000,43149.40,43240.20,43081.00,43150.20,3556.999,1706858999999,153474421.72910,45854,1762.915,76062068.32140,0
1706859000000,43150.20,43208.60,43076.00,43076.00,2938.938,1706860799999,126833175.29820,40231,1185.456,51171473.67790,0
1706860800000,43076.00,43098.80,42980.00,43022.30,3855.775,1706862599999,165917333.58986,50222,1684.377,72481506.74820,0
1706862600000,43022.30,43053.20,42934.40,43003.70,2468.100,1706864399999,106098495.02820,39769,1185.726,50978588.63270,0
1706864400000,43003.70,43068.40,42944.00,43035.70,2354.786,1706866199999,101264431.17170,31535,1287.622,55373611.18850,0
1706866200000,43035.70,43036.50,42954.00,42972.10,1752.764,1706867999999,75356805.07150,27624,739.652,31801495.99910,0
1706868000000,42972.10,43028.10,42923.10,43006.10,2252.880,1706869799999,96804642.11388,34448,1103.551,47428687.14720,0
1706869800000,43006.20,43131.70,43006.20,43109.00,2882.094,1706871599999,124157748.31230,40262,1726.791,74391506.59460,0
1706871600000,43109.10,43172.00,43040.00,43137.90,2224.377,1706873399999,95867712.33938,32909,1140.090,49148911.64958,0
1706873400000,43137.90,43191.00,43115.90,43136.80,2360.663,1706875199999,101859649.73040,39178,1143.337,49338776.79660,0
1706875200000,43136.90,43228.90,43040.00,43202.00,5141.528,1706876999999,221801274.10250,63046,2485.112,107229044.94840,0
1706877000000,43201.90,43225.00,43082.30,43114.40,2724.538,1706878799999,117547337.26170,40006,1242.541,53606159.54310,0
1706878800000,43114.30,43129.00,43010.60,43068.00,2958.698,1706880599999,127421606.14376,39786,1401.193,60345868.50370,0
1706880600000,43068.00,43068.00,42512.70,42671.00,24691.707,1706882399999,1055501765.87191,256348,10449.182,446667465.27572,0
1706882400000,42671.10,42770.40,42582.90,42695.50,7275.334,1706884199999,310513318.63598,99275,3684.096,157258869.60128,0
1706884200000,42695.50,42892.50,42693.40,42787.90,6570.104,1706885999999,281177638.36759,89980,3745.275,160290900.72329,0
1706886000000,42787.80,43101.00,42734.30,43015.50,13146.468,1706887799999,564730297.91914,146300,7680.854,329979388.94874,0
1706887800000,43015.60,43250.00,42968.90,43222.90,9541.911,1706889599999,411652266.01592,112331,5124.738,221105707.53492,0
1706889600000,43222.90,43480.00,43144.00,43172.40,15490.917,1706891399999,671181243.46783,171019,7657.158,331832192.83015,0
1706891400000,43172.40,43274.40,43073.20,43193.50,7480.908,1706893199999,322973671.44046,84383,3803.816,164234062.76880,0
1706893200000,43193.50,43277.00,43167.40,43212.00,3285.891,1706894999999,142004511.30600,43583,1594.278,68900475.91330,0
1706895000000,43212.00,43257.50,42874.00,42937.00,8947.534,1706896799999,384977776.77320,99691,3706.451,159473177.30180,0
1706896800000,42938.00,42970.00,42756.10,42890.10,6544.270,1706898599999,280553215.38835,84816,3281.271,140693150.94252,0
1706898600000,42890.10,42930.00,42804.70,42910.90,2817.632,1706900399999,120795863.19850,40210,1497.988,64227480.32440,0
1706900400000,42910.90,43040.80,42903.00,42992.50,4304.594,1706902199999,185001806.14808,49783,2678.157,115112728.46396,0
1706902200000,42992.60,43063.90,42940.00,43044.10,1919.137,1706903999999,82530808.14646,28517,1024.345,44055075.87516,0
1706904000000,43044.20,43070.00,42955.90,43045.50,3065.489,1706905799999,131849020.91180,40589,1373.034,59054494.36930,0
1706905800000,43045.50,43050.00,42877.00,42933.20,2105.426,1706907599999,90451782.60502,31782,895.105,38454723.08120,0
1706907600000,42933.30,43039.90,42930.80,43039.90,1247.199,1706909399999,53621236.56286,20736,673.847,28971243.59516,0
1706909400000,43039.90,43050.00,42972.00,42976.30,956.424,1706911199999,41135497.75960,17441,368.587,15854401.46810,0
1706911200000,42976.30,43185.30,42976.30,43130.80,2571.329,1706912999999,110805893.06002,30117,1763.354,76001792.50012,0
1706913000000,43130.80,43221.00,43076.10,43182.40,2402.575,1706914799999,103659802.23060,30091,1365.778,58940444.24640,0
1706914800000,43182.50,43220.50,43113.60,43140.40,2195.236,1706916599999,94771543.54150,29309,1053.902,45499860.46970,0
1706916600000,43140.40,43185.00,43123.10,43182.00,1078.988,1706918399999,46562803.37710,16832,562.224,24262859.25760,0
1706918400000,43182.00,43372.20,43128.10,43341.70,5817.000,1706920199999,251688335.79620,64945,3363.107,145544340.20310,0
1706920200000,43341.70,43355.30,43207.70,43213.40,2603.052,1706921999999,112640796.96170,36887,989.186,42802726.94480,0
1706922000000,43213.90,43308.90,43211.20,43271.30,1629.212,1706923799999,70486692.13620,25533,896.723,38797092.47270,0
1706923800000,43271.40,43271.40,43169.90,43200.50,2357.920,1706925599999,101894358.28950,29399,955.077,41273427.38100,0
1706925600000,43200.40,43218.00,43135.10,43184.00,1908.185,1706927399999,82391418.00832,28423,849.007,36659682.72620,0
1706927400000,43184.00,43188.80,43145.50,43175.00,848.126,1706929199999,36610039.55770,17359,353.128,15243581.24990,0
1706929200000,43175.00,43222.00,43135.00,43150.10,1608.407,1706930999999,69439135.24020,21792,785.910,33935350.71910,0
1706931000000,43150.10,43183.80,43119.20,43155.30,1198.211,1706932799999,51700449.32900,15608,569.265,24561447.87030,0
1706932800000,43155.30,43189.10,43133.80,43160.10,893.746,1706934599999,38579655.11850,14161,462.523,19965837.61570,0
1706934600000,43160.10,43207.00,43141.50,43172.30,878.481,1706936399999,37931500.57130,13284,412.649,17818609.70610,0
1706936400000,43172.30,43195.50,43082.30,43083.30,1764.045,1706938199999,76102010.10650,24268,540.032,23301002.46130,0
1706938200000,43083.30,43154.50,43070.50,43154.40,1941.657,1706939999999,83703888.44220,25606,1171.807,50514990.64240,0
1706940000000,43154.50,43154.50,43093.20,43095.80,1049.479,1706941799999,45252439.38580,15538,409.024,17634935.82070,0
1706941800000,43095.80,43114.50,43060.40,43080.20,1254.635,1706943599999,54063913.71870,18178,668.411,28804007.08740,0
1706943600000,43080.20,43099.40,43050.00,43089.00,1056.253,1706945399999,45494155.28020,17621,499.441,21512450.19050,0
1706945400000,43089.00,43120.00,43017.00,43037.10,1546.919,1706947199999,66618256.01196,22808,699.308,30119424.79000,0
1706947200000,43037.10,43077.50,43012.50,43030.10,1470.251,1706948999999,63286777.60360,21183,634.242,27302523.30820,0
1706949000000,43030.10,43045.80,42978.10,43004.20,1949.549,1706950799999,83860364.62640,23082,730.538,31426193.93000,0
1706950800000,43004.20,43081.10,42997.00,43063.90,1476.751,1706952599999,63563141.49770,18531,951.633,40958752.43160,0
1706952600000,43063.90,43110.30,43059.40,43077.20,1605.055,1706954399999,69163759.11340,21224,814.305,35088794.03470,0
1706954400000,43077.20,43107.80,43050.10,43089.60,1060.377,1706956199999,45676770.43590,13671,518.815,22348641.63110,0
1706956200000,43089.50,43089.60,43017.30,43052.70,1478.825,1706957999999,63656597.70960,16172,431.185,18560291.64940,0
1706958000000,43052.70,43052.80,42957.00,42979.50,1923.717,1706959799999,82716647.70750,25480,684.770,29443788.79140,0
1706959800000,42979.60,43013.10,42950.60,42978.00,2293.242,1706961599999,98552483.47160,32027,1161.930,49934414.97890,0
1706961600000,42977.90,43074.70,42952.00,43022.70,2399.359,1706963399999,103214680.11020,25450,1504.857,64733941.75860,0
1706963400000,43022.70,43069.50,43015.40,43050.80,1122.564,1706965199999,48321962.00440,15143,664.942,28622967.83850,0
1706965200000,43050.90,43080.90,43021.70,43053.20,961.989,1706966999999,41415450.45910,14735,502.906,21651863.05500,0
1706967000000,43053.10,43073.00,43031.10,43050.10,810.476,1706968799999,34892780.88940,12336,385.707,16606536.64390,0
1706968800000,43050.20,43063.00,43003.40,43038.00,1234.560,1706970599999,53129958.49720,17182,594.882,25602100.80110,0
1706970600000,43038.00,43064.90,43010.00,43022.10,799.844,1706972399999,34420773.15510,14168,419.187,18039658.37130,0
1706972400000,43022.10,43097.00,42858.30,43093.00,6718.127,1706974199999,288550379.69096,76272,3164.296,135946308.06496,0
1706974200000,43093.10,43181.30,43035.00,43097.40,4571.592,1706975999999,197066115.83538,53347,2456.867,105918410.35188,0
1706976000000,43097.50,43175.00,43077.90,43112.40,2554.088,1706977799999,110166723.84650,32580,1293.106,55779239.33820,0
1706977800000,43112.30,43142.00,43053.60,43074.40,1410.283,1706979599999,60766420.51500,24661,659.241,28406459.69300,0
1706979600000,43074.30,43132.50,43072.10,43084.30,849.670,1706981399999,36624908.54190,15616,392.950,16937704.08540,0
1706981400000,43084.40,43264.30,43074.30,43215.90,5455.199,1706983199999,235707133.81940,63300,3238.216,139918236.87620,0
1706983200000,43215.90,43232.00,43132.60,43195.80,2753.242,1706984999999,118902845.80940,33273,1472.036,63571529.31310,0
1706985000000,43195.80,43195.80,43012.50,43055.10,4174.675,1706986799999,179802229.17176,47541,1560.084,67180090.62650,0
1706986800000,43055.10,43073.00,43010.40,43036.90,1481.445,1706988599999,63769928.39600,20934,829.079,35690478.74040,0
1706988600000,43036.80,43046.90,43000.00,43046.80,1493.446,1706990399999,64246863.70040,21871,745.604,32076484.52760,0
1706990400000,43046.80,43046.90,42980.10,43028.70,1332.481,1706992199999,57310674.08610,17016,614.586,26434066.13380,0
1706992200000,43028.70,43088.00,43006.70,43047.40,1009.252,1706993999999,43456254.70210,16275,531.224,22873548.13770,0
1706994000000,43047.50,43078.90,43017.40,43031.80,611.206,1706995799999,26315454.38910,10690,251.680,10836398.24220,0
1706995800000,43031.80,43031.80,43005.30,43030.00,534.428,1706997599999,22990863.63680,10142,303.447,13054228.41500,0
1706997600000,43029.90,43055.30,42990.60,43046.30,759.071,1706999399999,32654983.61430,12444,432.227,18594181.80960,0
1706999400000,43046.30,43066.00,42991.60,43016.50,664.296,1707001199999,28586007.91620,12004,236.762,10190712.75820,0
1707001200000,43016.50,43060.20,42961.70,42994.80,1768.631,1707002999999,76065612.97170,24810,729.954,31395832.75410,0
1707003000000,42994.80,42999.50,42925.90,42992.40,2652.201,1707004799999,113920036.10900,29946,1040.845,44706776.02140,0
1707004800000,42992.40,42992.40,42876.90,42897.30,2865.969,1707006599999,123050850.06030,35632,1236.887,53117373.20480,0
1707006600000,42897.30,43008.40,42871.50,42997.00,1877.600,1707008399999,80626562.37770,28114,1151.666,49460895.74820,0
1707008400000,42996.90,43000.00,42925.00,42992.10,1227.347,1707010199999,52726954.09140,17135,621.679,26707619.40240,0
1707010200000,42992.00,43033.00,42985.40,43026.80,1196.763,1707011999999,51475516.32426,18822,662.125,28479959.49446,0
1707012000000,43026.70,43055.00,43005.00,43024.80,1035.580,1707013799999,44561577.90380,15622,519.946,22373681.40610,0
1707013800000,43024.90,43025.40,42997.50,43001.30,573.563,1707015599999,24667966.48390,9252,262.270,11279963.29700,0
1707015600000,43001.20,43030.90,43001.20,43019.70,490.121,1707017399999,21083484.45340,7858,319.127,13727699.91140,0
1707017400000,43019.70,43030.90,43004.20,43015.70,570.171,1707019199999,24527160.78370,8990,338.030,14541266.38590,0
1707019200000,43015.70,43018.70,42900.00,42902.90,1783.539,1707020999999,76617194.45222,23756,656.892,28221215.11700,0
1707021000000,42902.90,42940.50,42876.80,42902.00,1804.176,1707022799999,77425531.94080,25129,919.429,39460355.47840,0
1707022800000,42902.00,42936.00,42829.80,42901.70,2856.865,1707024599999,122534478.62090,30397,1412.654,60600128.47340,0
1707024600000,42901.80,42913.00,42867.80,42875.00,1331.499,1707026399999,57107679.44560,18196,703.990,30194631.11650,0
1707026400000,42875.00,42917.00,42805.40,42813.00,2210.363,1707028199999,94736119.72444,27590,860.679,36898995.22960,0
1707028200000,42813.00,42840.20,42720.30,42729.70,4352.009,1707029999999,186162871.38119,51162,1798.302,76935568.60030,0
1707030000000,42729.60,42824.10,42702.40,42817.50,2645.763,1707031799999,113180772.50840,34274,1473.235,63029327.92120,0
1707031800000,42817.40,42847.00,42790.00,42822.90,1185.890,1707033599999,50773093.54810,16560,673.861,28851521.86170,0
1707033600000,42822.80,42829.70,42785.60,42812.70,1134.312,1707035399999,48549485.48580,15714,549.929,23538044.58390,0
1707035400000,42812.80,42826.60,42756.90,42781.60,1343.212,1707037199999,57472670.73900,17199,623.014,26656841.61520,0
1707037200000,42781.60,42911.40,42721.80,42883.40,3253.733,1707038999999,139293361.28240,39137,1865.280,79870839.36560,0
1707039000000,42883.40,42973.00,42883.40,42920.80,3617.682,1707040799999,155320052.23812,46173,1832.616,78685294.33312,0
1707040800000,42920.70,42930.00,42857.10,42923.40,1608.214,1707042599999,68984414.16670,24158,764.229,32781681.05720,0
1707042600000,42923.40,42930.00,42852.90,42927.10,1011.731,1707044399999,43402340.17090,16472,498.785,21398436.22540,0
1707044400000,42927.20,43029.60,42910.90,43020.90,2953.779,1707046199999,126964794.08470,40668,1692.156,72736003.32900,0
1707046200000,43021.00,43112.10,43004.50,43041.60,3923.262,1707047999999,168904485.95182,48451,1853.626,79804810.82072,0
1707048000000,43041.60,43090.80,43020.30,43064.40,2854.786,1707049799999,122918378.98950,31323,1481.650,63798320.43310,0
1707049800000,43064.40,43104.90,42974.30,42974.30,2495.485,1707051599999,107385981.34140,30553,954.913,41101682.94970,0
1707051600000,42974.30,43001.80,42940.80,43001.80,1875.248,1707053399999,80585154.79940,28404,882.867,37941579.89550,0
1707053400000,43001.70,43019.00,42950.70,42977.20,1148.543,1707055199999,49359470.13730,18534,506.385,21763300.95070,0
1707055200000,42977.20,43003.40,42932.70,42983.40,1573.021,1707056999999,67592492.99540,24693,707.258,30393484.87310,0
1707057000000,42983.40,43001.10,42823.30,42855.30,4097.225,1707058799999,175752184.47162,44670,1685.369,72303556.15180,0
1707058800000,42855.30,42928.40,42820.10,42866.90,2762.892,1707060599999,118447110.28110,40253,1541.453,66089014.23570,0
1707060600000,42866.90,42943.00,42859.60,42926.70,1675.352,1707062399999,71887884.19840,26323,1016.537,43618296.65490,0
1707062400000,42926.70,42932.60,42861.20,42880.00,1190.164,1707064199999,51051670.24200,22196,511.863,21955426.71730,0
1707064200000,42880.00,42922.20,42866.10,42903.90,950.582,1707065999999,40775789.40880,18770,573.885,24617892.01580,0
1707066000000,42903.90,42960.00,42823.20,42854.20,1902.905,1707067799999,81611440.30100,28654,956.333,41023437.20870,0
1707067800000,42854.10,42937.00,42854.10,42884.30,1254.589,1707069599999,53819314.79320,22581,709.395,30430854.80310,0
1707069600000,42884.30,42936.00,42782.90,42803.70,2483.609,1707071399999,106394094.04049,33160,1016.459,43549683.31120,0
1707071400000,42803.70,42832.60,42736.30,42777.80,3363.239,1707073199999,143881897.29750,44482,1821.494,77931086.64540,0
1707073200000,42777.80,42807.70,42550.00,42647.00,9753.362,1707074999999,415936794.36305,108578,4360.478,185952664.96158,0
1707075000000,42646.90,42679.30,42595.70,42623.90,2395.704,1707076799999,102140369.84050,32232,1244.308,53052594.75240,0
1707076800000,42623.90,42647.90,42512.00,42596.80,3697.652,1707078599999,157468981.92529,45885,1729.008,73646712.59570,0
1707078600000,42596.80,42936.00,42572.90,42868.70,8489.305,1707080399999,363218963.92227,82291,5051.009,216069543.92927,0
1707080400000,42868.80,42977.20,42805.70,42830.30,3488.179,1707082199999,149600401.34070,55167,1585.313,67996455.45030,0
1707082200000,42830.20,42887.00,42752.80,42762.00,1950.867,1707083999999,83531918.89139,29904,962.370,41210380.73350,0
1707084000000,42762.00,42869.40,42558.20,42630.10,3720.055,1707085799999,158868938.78255,51605,1492.570,63751119.74710,0
1707085800000,42630.00,42659.80,42176.70,42554.20,12604.501,1707087599999,534794035.31484,128876,5075.143,215386486.95809,0
1707087600000,42554.10,42641.80,42490.00,42595.50,3207.877,1707089399999,136600350.99654,47949,1859.406,79179910.03174,0
1707089400000,42595.50,42615.40,42541.10,42570.30,1633.263,1707091199999,69531827.91360,25629,792.859,33753542.57970,0
1707091200000,42570.30,42615.00,42424.80,42562.10,3586.158,1707092999999,152529545.28980,47618,1851.959,78777811.20369,0
1707093000000,42562.20,42562.90,42333.40,42339.20,4920.436,1707094799999,208725546.09936,74859,2051.202,87010524.42910,0
1707094800000,42339.30,42412.30,42235.10,42407.50,5434.366,1707096599999,230005989.66660,72615,3002.384,127092115.84580,0
1707096600000,42407.50,42539.50,42366.80,42513.60,3143.980,1707098399999,133476009.19291,47416,1832.626,77804389.96121,0
1707098400000,42513.70,42513.70,42361.20,42396.70,3049.171,1707100199999,129421950.40980,33040,1150.592,48826909.49870,0
1707100200000,42396.70,42453.40,42380.00,42436.00,1382.455,1707101999999,58640352.25770,21514,785.536,33321378.05400,0
1707102000000,42436.00,42598.00,42429.30,42559.40,2494.708,1707103799999,106112908.29099,31749,1657.072,70484430.06329,0
1707103800000,42559.50,42722.00,42547.60,42708.00,3665.212,1707105599999,156278871.59786,48367,2340.280,99789110.72906,0
1707105600000,42707.90,42826.00,42650.10,42749.40,4169.650,1707107399999,178181480.09723,54906,2426.236,103697169.91673,0
1707107400000,42749.50,42788.50,42689.70,42740.10,2743.531,1707109199999,117260833.16000,37085,1311.740,56070443.25850,0
1707109200000,42740.00,42740.10,42622.80,42630.50,2785.538,1707110999999,118872068.04668,35241,974.100,41566750.45320,0
1707111000000,42630.50,42767.80,42630.50,42767.80,2243.953,1707112799999,95852028.11760,27226,1352.296,57759791.73850,0
1707112800000,42767.70,42836.00,42699.90,42722.60,3095.023,1707114599999,132365209.44839,42363,1583.028,67707223.92269,0
1707114600000,42722.50,42829.40,42682.90,42807.70,2102.262,1707116399999,89883680.66830,28353,1263.131,54015270.45820,0
1707116400000,42807.80,42950.10,42775.30,42899.90,5060.576,1707118199999,216884336.54806,61563,3244.640,139085569.59636,0
1707118200000,42899.90,43168.40,42899.90,43059.00,12024.655,1707119999999,517716919.90232,140284,6741.579,290231275.13736,0
1707120000000,43058.90,43187.60,42970.90,43023.30,7312.671,1707121799999,315149613.47634,90583,3241.641,139727154.11068,0
1707121800000,43023.30,43066.20,42976.00,43023.50,2486.672,1707123599999,106988141.25770,43447,1260.053,54213640.67380,0
1707123600000,43023.50,43055.50,42947.30,42977.20,2252.557,1707125399999,96857169.36660,31670,965.145,41504050.87080,0
1707125400000,42977.20,43039.30,42936.00,43028.40,2302.466,1707127199999,98961842.11640,32515,1165.233,50089562.27370,0
1707127200000,43028.40,43264.20,43028.40,43161.10,8877.677,1707128999999,383273273.05242,101464,4892.264,211213277.42682,0
1707129000000,43161.20,43209.50,43092.00,43129.90,2899.368,1707130799999,125112156.25080,41132,1137.100,49069378.37250,0
1707130800000,43129.90,43158.70,43066.00,43115.20,2375.335,1707132599999,102410524.40870,32572,1052.349,45370093.49060,0
1707132600000,43115.30,43194.70,43086.60,43180.80,1995.271,1707134399999,86088847.15950,32861,965.840,41673344.77000,0
1707134400000,43180.80,43193.50,43113.20,43113.30,2037.634,1707136199999,87953809.77680,30744,805.506,34771532.31850,0
1707136200000,43113.20,43287.80,43104.00,43240.20,3790.943,1707137999999,163808949.58430,48184,2112.720,91302704.27270,0
1707138000000,43240.10,43443.70,43200.90,43375.00,9829.445,1707139799999,425951102.21699,113398,5587.131,242142770.98239,0
1707139800000,43374.90,43580.00,43350.40,43434.70,11033.501,1707141599999,479527415.26936,130490,5393.712,234446136.41625,0
1707141600000,43434.60,43486.20,43283.20,43356.60,5573.997,1707143399999,241867445.02500,72054,2346.627,101828544.22570,0
1707143400000,43356.60,43404.50,43131.00,43184.40,6697.795,1707145199999,289651575.04582,93677,2831.795,122479785.00550,0
1707145200000,43184.40,43184.50,42750.10,42841.50,18440.892,1707146999999,791953691.09305,204565,8498.063,364983071.23792,0
1707147000000,42841.50,42930.00,42580.00,42629.70,15393.959,1707148799999,657776835.40064,176508,7312.079,312491976.97869,0
1707148800000,42629.70,42728.70,42470.20,42550.80,13229.727,1707150599999,563745320.43996,147649,6337.416,270123297.35468,0
1707150600000,42550.70,42768.60,42523.10,42727.50,6788.239,1707152399999,289472319.09428,89579,4101.665,174910923.54678,0
1707152400000,42727.50,42777.60,42645.10,42664.20,3551.980,1707154199999,151688814.07890,47832,1856.781,79301402.94560,0
1707154200000,42664.30,42829.60,42664.30,42714.90,3919.995,1707155999999,167609270.78949,48659,2176.645,93077371.84439,0
1707156000000,42714.80,42733.90,42550.00,42629.70,4125.116,1707157799999,175844666.63467,50641,1582.251,67450460.24030,0
