open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1711987200000,68280.90,68791.60,68103.30,68710.00,13401.525,1711988999999,917273062.85216,161840,7435.615,509095915.21768,0
1711989000000,68710.00,68848.80,68555.00,68621.60,4288.165,1711990799999,294586664.71580,67992,2091.087,143679627.77960,0
1711990800000,68621.60,68731.80,68381.70,68504.90,4174.490,1711992599999,286135069.49160,66422,1894.228,129857679.71530,0
1711992600000,68505.00,68798.90,68226.90,68784.80,5612.503,1711994399999,384436634.80910,81628,2898.938,198642278.25000,0
1711994400000,68784.80,68799.40,68505.50,68799.40,4358.573,1711996199999,299217840.77040,59832,2004.783,137624147.99540,0
1711996200000,68799.40,69028.80,68719.20,68960.90,4684.599,1711997999999,322788806.89800,66766,2313.959,159447481.02290,0
1711998000000,68960.90,69592.80,68923.30,69391.10,9617.309,1711999799999,666502204.28570,113992,5459.220,378365313.59780,0
1711999800000,69391.00,69866.10,69245.00,69682.10,7026.985,1712001599999,488618742.27042,88747,3616.775,251550469.71172,0
1712001600000,69682.20,69829.60,69361.00,69454.10,4755.517,1712003399999,330854873.06190,68039,2190.328,152422852.43800,0
1712003400000,69454.10,69769.90,69404.40,69769.00,2995.556,1712005199999,208530855.32750,50672,1621.119,112853316.19980,0
1712005200000,69768.90,69874.00,69600.00,69786.70,3782.637,1712006999999,263838142.71800,54516,1962.362,136884908.79080,0
1712007000000,69786.70,69949.00,69581.40,69629.10,3343.737,1712008799999,233255128.82120,49386,1393.897,97278300.03550,0
1712008800000,69629.00,69800.00,69614.50,69784.90,2284.291,1712010599999,159286304.59560,37283,1026.938,71611397.48190,0
1712010600000,69785.00,69900.00,69700.80,69756.00,2716.023,1712012399999,189593884.71720,41542,1283.195,89580410.39870,0
1712012400000,69758.00,69905.50,69690.00,69801.90,2011.315,1712014199999,140407542.42070,33408,992.071,69254280.19350,0
1712014200000,69801.50,69923.70,69700.00,69700.00,2234.931,1712015999999,156019410.62440,31287,960.879,67090604.04580,0
1712016000000,69700.00,69731.60,69310.20,69456.80,5443.937,1712017799999,378479140.73390,72618,2227.697,154866263.12100,0
1712017800000,69456.90,69540.00,69093.20,69404.30,5791.456,1712019599999,401193939.79020,89527,2837.402,196578569.79900,0
1712019600000,69405.00,69663.20,69289.70,69440.50,2956.670,1712021399999,205504263.85150,50694,1671.206,116173455.49640,0
1712021400000,69440.60,69582.50,69376.70,69437.30,1610.248,1712023199999,111863965.34340,31970,821.925,57103372.48500,0
1712023200000,69437.20,69475.30,68470.10,68491.30,9616.897,1712024999999,663113153.48368,121290,3627.842,250113791.00570,0
1712025000000,68491.30,68588.00,65600.00,67025.70,65949.350,1712026799999,4425603657.21679,716958,28283.269,1897480320.97717,0
1712026800000,67025.70,67316.40,66500.00,66990.10,17499.852,1712028599999,1171513889.56320,220331,8514.669,570102982.65220,0
1712028600000,66990.10,67006.20,66605.70,66734.10,9356.901,1712030399999,624809285.91130,127723,4741.789,316632906.98190,0
1712030400000,66734.10,66980.40,66339.40,66708.10,10752.054,1712032199999,716421036.91870,139807,5426.788,361642831.45380,0
1712032200000,66708.10,66921.70,66459.20,66633.40,7202.161,1712033999999,480260483.99840,96441,3496.762,233178934.96690,0
1712034000000,66633.30,66833.90,66150.00,66467.40,10194.585,1712035799999,677515104.47570,126119,4775.423,317471601.36320,0
1712035800000,66467.40,66875.90,66395.00,66794.00,5098.697,1712037599999,339817687.28560,80931,2895.516,192984308.03970,0
1712037600000,66794.00,67000.00,66733.90,66893.10,5596.887,1712039399999,374390241.17152,74295,3017.561,201862495.49742,0
1712039400000,66893.10,67157.00,66844.50,66900.10,5753.034,1712041199999,385483561.03660,70333,2863.525,191868040.01530,0
1712041200000,66900.20,66932.70,66752.00,66786.10,4049.812,1712042999999,270658088.97740,51620,1704.150,113900226.78580,0
1712043000000,66786.00,66830.00,66475.10,66503.30,6439.086,1712044799999,428945049.16640,75437,2882.632,192027287.53270,0
1712044800000,66503.40,66702.00,66345.30,66602.20,6374.498,1712046599999,423977462.38950,85283,3407.832,226692353.64660,0
1712046600000,66602.30,66748.00,66158.00,66283.80,8238.859,1712048399999,547230138.52810,100229,3292.091,218785801.85440,0
1712048400000,66283.80,66577.00,65788.00,66224.10,22492.177,1712050199999,1487500593.65765,261606,10650.207,704759245.15570,0
1712050200000,66224.00,66344.00,65955.40,66120.30,6148.230,1712051999999,406735952.69180,103717,3181.908,210517928.60440,0
1712052000000,66120.20,66332.90,65913.50,66295.40,7337.934,1712053799999,485192877.01350,106494,3917.896,259100830.68760,0
1712053800000,66295.40,66303.00,65450.00,66036.50,16541.636,1712055599999,1088975543.00408,192419,7267.299,478598764.35110,0
1712055600000,66034.70,66096.10,65200.10,65277.10,16620.910,1712057399999,1089430485.82516,214994,7262.517,476212531.00710,0
1712057400000,65277.20,65719.80,65108.00,65684.20,17370.645,1712059199999,1135813195.25691,215145,9048.303,591802677.84110,0
1712059200000,65684.20,65888.00,65505.00,65827.90,7874.688,1712060999999,517714921.89588,112123,4173.359,274414774.64038,0
1712061000000,65827.80,65836.00,65177.30,65400.00,9825.504,1712062799999,643558485.56886,122079,4388.708,287439326.62250,0
1712062800000,65400.00,65508.20,64800.00,64916.30,20166.401,1712064599999,1313014306.59410,244702,8737.341,569073526.19240,0
1712064600000,64916.30,65360.00,64650.00,65268.80,20717.912,1712066399999,1346001880.60310,268145,10474.955,680654102.97246,0
1712066400000,65268.90,65948.80,65212.00,65914.90,17352.348,1712068199999,1138939199.24588,196647,10093.370,662587886.77198,0
1712068200000,65914.90,66289.00,65607.30,65741.90,16500.347,1712069999999,1089191176.80297,209685,7497.235,494976094.11327,0
1712070000000,65742.00,66200.00,65689.80,65864.20,7740.985,1712071799999,510550693.84540,110642,4263.656,281253512.27080,0
1712071800000,65864.30,65956.20,64700.00,64928.30,20823.661,1712073599999,1358912819.50311,240127,9001.975,587496552.10270,0
1712073600000,64928.20,65491.40,64603.20,65340.30,23277.118,1712075399999,1515741218.04176,262482,11410.625,743177322.83386,0
1712075400000,65340.30,65805.00,65177.00,65581.80,10295.440,1712077199999,674548843.82850,140832,4976.156,326111930.12070,0
1712077200000,65581.80,65722.70,65311.70,65461.50,5685.181,1712078999999,372490007.71630,85065,2699.949,176919439.19080,0
1712079000000,65461.50,65703.30,65335.00,65650.30,5573.529,1712080799999,364914386.36400,68073,2827.263,185141535.05170,0
1712080800000,65650.20,65848.00,65434.70,65650.90,7105.634,1712082599999,466719005.27720,93999,3748.982,246291380.35250,0
1712082600000,65650.90,66126.40,65563.30,65871.10,7171.027,1712084399999,472458436.96778,85714,4294.345,282967745.80078,0
1712084400000,65871.10,66100.00,65795.50,65927.10,4467.851,1712086199999,294741118.12020,75713,2150.078,141858034.36090,0
1712086200000,65927.20,66225.20,65880.90,65946.80,6747.558,1712087999999,446092599.02227,88730,3357.022,221951669.18697,0
1712088000000,65946.80,66147.10,65880.30,66031.10,5218.506,1712089799999,344542689.28260,73485,2408.667,159024974.94650,0
1712089800000,66031.00,66032.60,65527.00,65678.00,6046.356,1712091599999,397747551.12980,76847,2341.124,153982216.07090,0
1712091600000,65678.00,65857.00,65250.00,65431.60,6224.595,1712093399999,408099420.31396,80350,2360.377,154761393.92930,0
1712093400000,65431.60,65827.00,65223.30,65722.90,4921.193,1712095199999,322680375.18560,73559,2819.791,184935699.86350,0
1712095200000,65722.90,65840.10,65588.50,65739.20,2593.012,1712096999999,170436885.62620,40365,1358.005,89274661.36330,0
1712097000000,65739.20,65975.80,65702.80,65852.80,2641.797,1712098799999,173941425.51358,45103,1404.413,92471155.06468,0
1712098800000,65852.70,65868.10,65584.40,65633.40,2361.196,1712100599999,155190409.86460,38624,1025.524,67405975.58490,0
1712100600000,65633.50,65640.50,65415.00,65505.30,3273.217,1712102399999,214423395.17300,47880,1532.504,100397128.14950,0
1712102400000,65502.40,65650.80,65087.80,65135.20,8111.920,1712104199999,530250998.55237,107953,3847.752,251584349.64200,0
1712104200000,65135.20,65488.00,64500.00,65433.90,19041.900,1712105999999,1237466645.69330,252310,9168.293,596144436.31316,0
1712106000000,65433.90,65619.20,65125.90,65464.10,6744.059,1712107799999,441003859.88290,100131,3555.407,232517144.19580,0
1712107800000,65464.20,65959.00,65399.60,65829.90,8300.234,1712109599999,544850659.08938,97084,5110.338,335503997.58408,0
1712109600000,65830.00,66089.90,65714.30,65920.00,6309.231,1712111399999,415774723.14060,84055,3149.340,207588854.06490,0
1712111400000,65920.00,65997.50,65786.80,65948.40,2826.002,1712113199999,186221262.77740,46405,1363.668,89864985.26330,0
1712113200000,65948.40,66143.50,65785.10,65877.00,3760.928,1712114999999,247982692.80977,54255,1899.113,125241079.72407,0
1712115000000,65877.00,66341.80,65859.00,66252.20,5351.682,1712116799999,354053320.50430,67309,3114.363,206052442.16390,0
1712116800000,66252.20,66399.80,66134.40,66371.10,4935.374,1712118599999,327190228.02540,64252,2490.760,165158062.86350,0
1712118600000,66371.10,66550.00,66236.30,66357.30,4997.677,1712120399999,331759742.70640,58626,2727.063,181087546.29080,0
1712120400000,66357.40,66401.60,66067.30,66172.30,4061.595,1712122199999,268896731.02420,48593,1405.552,93063417.15840,0
1712122200000,66172.40,66172.40,65955.00,66112.70,4107.622,1712123999999,271283146.64190,54605,1788.378,118114578.08980,0
1712124000000,66112.70,66346.10,66084.90,66332.00,3574.595,1712125799999,236760613.36440,51640,2028.059,134333796.84400,0
1712125800000,66332.00,66415.00,66238.90,66381.70,2371.146,1712127599999,157292427.08600,40665,1178.124,78160002.89430,0
1712127600000,66381.70,66527.00,66200.00,66318.00,4391.698,1712129399999,291495280.26520,57450,2092.831,138945984.40850,0
1712129400000,66317.90,66392.20,66151.30,66181.10,3038.440,1712131199999,201343152.86860,44270,1312.719,86997620.42060,0
1712131200000,66181.20,66265.80,66030.40,66192.90,3660.351,1712132999999,242078788.95930,52572,1837.305,121525142.07870,0
1712133000000,66192.80,66696.50,66192.80,66544.50,8603.700,1712134799999,572469257.13500,92724,4826.923,321182112.06060,0
1712134800000,66544.50,66666.00,66406.40,66476.30,3893.548,1712136599999,258958865.33980,50810,1893.560,125957995.11140,0
1712136600000,66476.40,66651.30,66353.30,66511.60,3400.198,1712138399999,226112554.72950,51497,1538.783,102340069.30450,0
1712138400000,66511.60,66550.00,66320.00,66334.40,2642.898,1712140199999,175511778.08190,42769,1045.526,69438831.55670,0
1712140200000,66334.30,66365.30,66050.00,66230.10,5928.748,1712141999999,392402502.16240,76127,2593.720,171669304.30980,0
1712142000000,66230.10,66261.00,65555.00,65890.70,12993.804,1712143799999,855144806.31198,149251,5997.057,394606894.97010,0
1712143800000,65890.80,66233.00,65856.00,66094.30,6210.551,1712145599999,410271013.79570,79559,3359.953,221996710.17910,0
1712145600000,66094.20,66269.30,65906.00,65958.30,4105.898,1712147399999,271370202.64400,68535,1877.376,124106973.94350,0
1712147400000,65958.40,65988.70,65777.00,65950.00,4318.028,1712149199999,284435140.81630,65143,2153.697,141874848.96850,0
1712149200000,65950.00,66079.30,65682.50,65749.90,5305.927,1712150999999,349400924.86430,66519,2552.655,168114375.09910,0
1712151000000,65750.00,65998.70,65661.00,65843.10,5441.453,1712152799999,358186955.15060,85543,2939.781,193531088.71490,0
1712152800000,65843.20,66940.00,65843.20,66787.90,22742.075,1712154599999,1513786387.51580,258509,12398.910,825322894.24890,0
1712154600000,66788.00,66823.30,66419.40,66662.40,7356.462,1712156399999,490064732.82320,108169,3458.405,230422705.60650,0
1712156400000,66662.50,66688.00,66219.00,66318.20,5957.240,1712158199999,395706835.29170,81874,2543.465,168967607.90650,0
1712158200000,66318.10,66318.20,65733.10,65873.90,11959.582,1712159999999,788787457.02588,145703,5430.904,358169238.14220,0
1712160000000,65873.90,66426.20,65821.00,66389.00,7506.559,1712161799999,496781101.44060,104171,4441.397,293967252.41820,0
1712161800000,66389.10,66624.00,66212.50,66219.70,6614.697,1712163599999,439248271.46460,90928,3045.016,202286920.72130,0
1712163600000,66219.60,66420.00,66036.90,66097.40,4419.402,1712165399999,292707185.69800,66716,1991.999,131967936.73140,0
1712165400000,66097.50,66127.20,65855.00,65980.70,5825.227,1712167199999,384345037.61828,82269,2648.912,174793402.85230,0
1712167200000,65980.70,66004.80,65600.00,65660.00,7071.142,1712168999999,465247020.46810,90432,3170.336,208614322.99910,0
1712169000000,65660.00,66149.70,65451.10,66026.40,6968.003,1712170799999,458661922.37380,101625,3843.782,253100859.20680,0
1712170800000,66026.40,66171.20,65731.80,65885.40,4126.456,1712172599999,271894009.91060,66867,1883.115,124096114.95800,0
1712172600000,65885.40,65947.10,65740.00,65798.80,2780.534,1712174399999,183103538.91250,51299,1356.953,89371785.43610,0
1712174400000,65798.80,65860.00,65636.90,65744.80,3369.389,1712176199999,221500213.16520,48566,1709.062,112360257.02000,0
1712176200000,65744.80,65773.00,65562.00,65729.30,3041.716,1712177999999,199736903.10200,46574,1554.766,102098207.07160,0
1712178000000,65729.40,65830.00,65500.10,65781.00,3152.307,1712179799999,206953045.64590,51347,1662.415,109161262.87660,0
1712179800000,65781.00,65962.30,65759.90,65944.70,2113.235,1712181599999,139189834.93430,37315,1044.799,68810505.03150,0
1712181600000,65944.70,66068.50,65872.30,66037.30,3412.850,1712183399999,225213070.24910,47316,1657.855,109408451.39830,0
1712183400000,66037.30,66265.10,65971.40,66157.50,3650.574,1712185199999,241462523.50560,52316,1910.851,126400720.70040,0
1712185200000,66157.50,66324.00,66134.60,66138.80,2133.953,1712186999999,141301052.10320,35728,882.530,58446386.90200,0
1712187000000,66138.80,66207.50,65951.80,65971.90,2410.620,1712188799999,159269021.07710,37669,903.218,59680702.88380,0
1712188800000,65971.80,66329.80,65828.40,66187.20,5812.644,1712190599999,384126300.40150,76212,2900.997,191697870.35230,0
1712190600000,66187.20,66375.80,66100.40,66297.50,2734.614,1712192399999,181185522.59980,49378,1408.882,93361612.96360,0
1712192400000,66297.50,66311.40,66186.00,66200.90,1269.279,1712194199999,84085816.85270,31009,611.076,40482844.54450,0
1712194200000,66200.90,66228.20,66018.60,66150.00,2817.716,1712195999999,186298375.48430,46672,1376.510,91010016.02920,0
1712196000000,66150.10,66162.80,65589.80,65609.70,4859.172,1712197799999,320044960.22020,65303,1896.607,124936735.15260,0
1712197800000,65610.00,65861.40,65451.30,65751.00,6740.767,1712199599999,442567841.66110,90947,3431.697,225375128.14660,0
1712199600000,65750.10,65821.00,65556.00,65616.30,3721.613,1712201399999,244423561.05870,53214,1963.427,128952267.83070,0
1712201400000,65614.70,65740.00,65568.20,65637.20,2318.267,1712203199999,152201789.90720,36519,1185.058,77805308.25050,0
1712203200000,65637.20,65718.60,65100.00,65318.00,10488.738,1712204999999,685454583.38697,113402,3934.765,257134816.97350,0
1712205000000,65317.90,65568.40,65200.40,65506.50,5092.514,1712206799999,333192132.35000,69530,2916.973,190889675.00250,0
1712206800000,65506.60,65589.80,65399.40,65447.00,2582.610,1712208599999,169135619.65110,39357,1187.817,77797718.61340,0
1712208600000,65447.00,65734.30,65398.00,65606.10,3831.895,1712210399999,251357376.14670,46119,2109.709,138400270.00550,0
1712210400000,65606.10,65725.00,65562.50,65665.30,2535.839,1712212199999,166506033.25590,36706,1363.423,89529928.85400,0
1712212200000,65665.30,65830.00,65652.30,65788.30,2639.756,1712213999999,173590173.52810,39197,1585.873,104279443.79150,0
1712214000000,65788.40,66229.40,65688.30,66175.10,6849.163,1712215799999,452324345.81755,86926,3732.192,246453081.97705,0
1712215800000,66175.00,66307.00,66005.30,66104.80,5119.971,1712217599999,338557126.47580,71518,2397.956,158573951.95760,0
1712217600000,66104.70,66449.00,66036.00,66329.90,5075.779,1712219399999,336546170.68480,73949,2948.727,195513997.54510,0
1712219400000,66329.80,66370.80,66167.30,66236.60,2800.034,1712221199999,185494988.58280,43514,1085.766,71934747.10710,0
1712221200000,66236.70,66428.80,66184.00,66300.00,3305.306,1712222999999,219153165.34500,48454,1601.328,106188814.33270,0
1712223000000,66299.90,66390.30,66200.00,66291.80,1849.509,1712224799999,122612490.43450,32566,841.059,55764013.02880,0
1712224800000,66291.90,66500.00,66154.00,66386.50,3756.515,1712226599999,249236644.00600,53781,2066.867,137157749.24250,0
1712226600000,66386.50,66454.10,66275.20,66300.00,2118.639,1712228399999,140597579.35720,38665,909.104,60334162.60840,0
1712228400000,66300.00,66335.40,66117.60,66249.00,2741.324,1712230199999,181548919.00570,43024,1268.804,84026985.38090,0
1712230200000,66249.10,66460.60,66247.80,66361.50,2814.241,1712231999999,186788289.85160,42032,1468.775,97483413.18390,0
1712232000000,66361.50,66638.60,66336.60,66568.40,6056.837,1712233799999,402898650.65890,70276,3406.476,226588059.16700,0
1712233800000,66568.40,66828.90,66492.00,66714.90,6616.439,1712235599999,441215295.76900,88146,3318.621,221322139.52930,0
1712235600000,66715.00,67480.10,66686.00,67279.90,18761.906,1712237399999,1260031405.99815,203890,10169.637,682863777.46115,0
1712237400000,67279.80,67488.60,67169.30,67231.50,9733.692,1712239199999,655301244.48290,139583,4258.964,286771631.31130,0
1712239200000,67231.50,67763.00,67058.00,67510.30,12856.696,1712240999999,867587089.15204,166695,6676.009,450639877.12654,0
1712241000000,67510.30,67916.00,67443.10,67684.00,10152.119,1712242799999,687789297.43570,125953,4859.796,329270280.39220,0
1712242800000,67683.90,67724.40,67416.10,67580.60,6761.604,1712244599999,456837336.54980,92450,3178.751,214767711.24330,0
1712244600000,67580.60,67799.40,67430.30,67631.80,4587.922,1712246399999,310284113.86500,65807,2233.324,151047571.48370,0
1712246400000,67631.70,68198.60,67514.70,67919.30,9994.070,1712248199999,678425667.50636,128068,5581.376,378970315.19566,0
1712248200000,67919.30,68000.00,67782.20,67796.60,5114.982,1712249999999,347379431.35380,75585,2276.967,154670420.89920,0
1712250000000,67796.70,67874.20,67720.50,67856.50,3237.972,1712251799999,219517567.79340,49604,1684.374,114198252.94770,0
1712251800000,67856.50,68911.70,67816.50,68847.40,21446.600,1712253599999,1468457062.45690,218636,12932.347,885303480.80150,0
1712253600000,68847.00,69329.70,68702.00,68817.40,26240.220,1712255399999,1810682124.92338,273613,13316.859,919063754.93370,0
1712255400000,68817.30,69035.90,68500.00,68586.50,12473.247,1712257199999,857581167.92010,153271,5939.339,408346084.81120,0
1712257200000,68586.50,68835.00,68345.00,68686.40,9768.018,1712258999999,669537732.06810,120798,4809.175,329693650.96040,0
1712259000000,68686.40,69080.40,68320.00,68484.00,8830.432,1712260799999,606901608.61090,116068,3882.891,266899604.72880,0
1712260800000,68483.90,68548.80,67291.30,67772.40,28521.215,1712262599999,1932888051.39512,297872,14039.845,951157522.82920,0
1712262600000,67772.30,68095.90,67736.70,67945.30,8212.568,1712264399999,557675251.78500,117781,4313.240,292906578.28570,0
1712264400000,67945.20,68167.80,67725.70,67950.00,4307.248,1712266199999,292582837.67376,70415,2188.610,148674905.48236,0
1712266200000,67949.90,67973.70,67500.00,67808.40,3359.163,1712267999999,227502579.49404,58281,1697.494,114976330.20270,0
1712268000000,67808.30,68019.30,67607.30,67931.90,3233.307,1712269799999,219254851.64400,56722,1823.876,123684470.45170,0
1712269800000,67931.90,68074.70,67843.10,67939.90,2077.511,1712271599999,141169995.47860,43934,972.423,66081390.89600,0
1712271600000,67939.80,68498.10,67891.20,68340.50,6856.560,1712273399999,468143295.14676,102851,3863.162,263728978.92756,0
1712273400000,68340.60,68581.00,68279.30,68489.90,3309.105,1712275199999,226495439.05200,53924,1647.567,112782680.52740,0
1712275200000,68489.80,68506.00,68186.20,68225.00,3562.682,1712276999999,243453096.11750,59665,1336.823,91344013.78800,0
1712277000000,68225.10,68787.10,68158.30,68601.70,4387.560,1712278799999,300569407.33078,73303,2545.497,174400278.92738,0
1712278800000,68601.70,68623.50,67933.90,68093.10,5948.830,1712280599999,405971742.34036,86931,2415.048,164808974.27450,0
1712280600000,68093.20,68208.50,67829.90,68165.60,4157.309,1712282399999,282811370.63890,72320,2274.075,154730711.67950,0
1712282400000,68165.60,68178.00,67731.30,67913.80,4686.138,1712284199999,318316845.49160,79378,2300.505,156294054.72690,0
1712284200000,67913.80,67991.30,67420.20,67621.50,7101.269,1712285999999,480168361.87454,104894,3043.993,205833102.74340,0
1712286000000,67621.40,68019.30,67581.90,67925.90,4328.810,1712287799999,293566513.84830,63825,2502.639,169721072.27790,0
1712287800000,67925.80,68050.90,67700.00,67885.40,3241.289,1712289599999,219944821.54820,52200,1419.316,96325281.31890,0
1712289600000,67885.50,68051.40,67790.00,67812.10,2246.034,1712291399999,152567645.21070,39570,1088.256,73931638.41200,0
1712291400000,67812.10,67819.50,67464.00,67672.50,4802.409,1712293199999,324743467.58010,67797,2408.699,162884474.02790,0
1712293200000,67672.50,67774.00,66376.00,66673.30,21890.295,1712294999999,1463653769.56955,225344,9362.596,625799216.25370,0
1712295000000,66673.40,66944.90,66512.80,66907.40,6767.102,1712296799999,451978779.23940,93856,3746.856,250287635.78380,0
1712296800000,66907.30,67000.00,66773.90,67000.00,3733.053,1712298599999,249641457.09042,53170,1891.786,126535060.36702,0
1712298600000,67000.00,67190.00,66982.40,67163.90,4860.797,1712300399999,326136152.80330,62862,2540.589,170463188.47840,0
1712300400000,67164.00,67164.80,66896.40,67022.80,3045.974,1712302199999,204078114.78690,45792,1236.512,82848869.19320,0
1712302200000,67022.80,67088.00,66831.50,66937.40,3342.662,1712303999999,223754139.60780,51168,1511.937,101211519.87210,0
1712304000000,66937.40,67700.00,66921.50,67410.40,10109.620,1712305799999,681060742.98784,114390,5858.771,394656524.02414,0
1712305800000,67410.40,67529.10,67028.10,67169.30,5645.923,1712307599999,379727223.11080,79307,2460.362,165494075.16340,0
1712307600000,67169.30,67169.30,66388.40,66660.00,11314.079,1712309399999,754745267.17212,147059,4986.653,332626976.12400,0
1712309400000,66660.00,66859.90,66541.80,66817.40,6768.278,1712311199999,451619100.86590,94183,3923.790,261845086.51970,0
1712311200000,66817.40,66989.30,66722.10,66866.00,3925.270,1712312999999,262472121.49880,62381,1967.677,131579252.99870,0
1712313000000,66865.90,67226.00,66826.00,67056.50,6015.358,1712314799999,403478703.34552,80417,3324.884,223025335.04172,0
1712314800000,67056.50,67117.50,66799.80,66822.40,3657.599,1712316599999,244865287.20160,56413,1748.095,117034140.44440,0
1712316600000,66822.30,66924.20,66396.00,66502.80,8798.419,1712318399999,586456503.62930,118245,4031.922,268760442.66830,0
1712318400000,66502.80,66827.00,66202.00,66754.40,13260.251,1712320199999,882173770.32910,163829,6610.955,439947240.30640,0
1712320200000,66754.40,66914.60,65966.00,66895.00,26439.213,1712321999999,1754030111.81807,285371,12967.731,860773799.49780,0
1712322000000,66894.90,66980.00,66521.40,66918.00,7953.539,1712323799999,530966833.38900,107367,3948.038,263614336.82070,0
1712323800000,66919.60,67599.00,66844.00,67491.70,15130.157,1712325599999,1017838920.35379,186711,8590.630,577924167.02899,0
1712325600000,67491.80,67937.00,67326.60,67560.00,12281.673,1712327399999,830917635.80390,176457,5981.443,404777579.73180,0
1712327400000,67560.00,68585.90,67450.30,68129.10,17417.083,1712329199999,1187519010.01138,224031,9253.744,630785925.07068,0
1712329200000,68129.20,68262.40,67620.40,67725.40,10245.686,1712330999999,695440042.29720,139306,4646.889,315435173.51480,0
1712331000000,67725.40,68246.40,67633.50,68201.50,8095.211,1712332799999,550073457.84810,107774,4749.791,322796814.33660,0
1712332800000,68200.00,68388.10,67916.60,67954.10,7558.386,1712334599999,515087542.98690,100789,3607.646,245910480.98520,0
1712334600000,67954.00,68010.00,67663.00,67951.50,5052.992,1712336399999,342743857.49050,76601,2462.600,167066024.52660,0
1712336400000,67951.40,67997.80,67702.60,67733.40,3572.464,1712338199999,242283378.86240,50840,1600.423,108547967.51380,0
