open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1714579200000,56865.30,57411.10,56729.90,57320.10,11763.549,1714580999999,671434105.64013,150246,6411.837,366004392.15620,0
1714581000000,57320.10,57434.70,56884.80,57021.70,6185.339,1714582799999,353176385.30768,96727,2648.231,151210748.02217,0
1714582800000,57021.70,57233.30,56600.00,57160.00,8835.567,1714584599999,502759773.84267,122246,4404.044,250695627.89230,0
1714584600000,57160.00,57760.00,57116.10,57398.60,10704.883,1714586399999,614576211.54330,133165,5785.082,332142749.07050,0
1714586400000,57398.50,58147.10,57256.70,57970.80,26100.040,1714588199999,1508958471.36500,315320,13186.249,762459364.44260,0
1714588200000,57970.80,59438.20,57652.10,58884.40,42862.021,1714589999999,2515761856.82280,485080,22102.617,1297535692.98030,0
1714590000000,58884.40,59232.80,58005.00,58040.30,23501.264,1714591799999,1376851053.53370,292405,10929.154,640353309.13040,0
1714591800000,58040.30,58040.40,56860.00,56935.70,33402.747,1714593599999,1915695750.15164,379662,15269.319,875487703.70584,0
1714593600000,56935.70,57350.00,56729.00,57330.00,12671.877,1714595399999,723114212.09614,174679,6657.246,379931358.48672,0
1714595400000,57330.00,57518.00,57136.50,57334.20,6165.038,1714597199999,353704448.34550,88730,3188.809,182992402.58640,0
1714597200000,57334.10,58144.00,57231.10,58144.00,9563.177,1714598999999,552005944.19020,117454,5806.334,335181768.97480,0
1714599000000,58144.00,58147.10,57710.00,57888.00,4194.163,1714600799999,242708100.21050,63885,1781.593,103089912.14240,0
1714600800000,57888.00,58188.60,57843.70,57978.70,6078.980,1714602599999,352665024.80770,76431,2995.549,173805751.47100,0
1714602600000,57978.70,58065.30,57824.50,57857.90,2630.614,1714604399999,152452771.09240,46048,1145.455,66401539.34440,0
1714604400000,57858.00,58052.90,57800.00,57896.50,2622.892,1714606199999,151912989.49960,42832,1131.789,65556399.77450,0
1714606200000,57896.60,58550.80,57872.40,58307.60,11410.233,1714607999999,665386493.89260,114333,6673.327,389138121.45970,0
1714608000000,58307.70,58571.10,58076.90,58112.40,8119.793,1714609799999,473365210.04680,111155,3928.810,229054454.28360,0
1714609800000,58112.40,58170.00,57616.00,57736.50,6363.926,1714611599999,367983476.58690,85919,2679.165,154909457.88670,0
1714611600000,57736.40,57873.30,57626.60,57638.40,3559.726,1714613399999,205610144.89570,57001,1640.897,94786796.76630,0
1714613400000,57638.50,57685.50,56951.60,57096.60,14417.117,1714615199999,824590251.15371,177731,6446.108,368633499.91238,0
1714615200000,57096.50,57440.20,57087.90,57315.70,4077.523,1714616999999,233719489.13300,68330,2135.403,122408712.95580,0
1714617000000,57315.60,57627.20,57137.10,57439.10,5958.813,1714618799999,341855803.92110,68832,3401.127,195192413.49770,0
1714618800000,57439.10,57661.50,57344.90,57650.60,3361.557,1714620599999,193305138.38820,47888,1842.657,105978517.92560,0
1714620600000,57650.60,57655.50,57388.10,57407.60,2783.958,1714622399999,160086485.23760,44483,1133.067,65153983.09880,0
1714622400000,57407.70,57540.10,57407.70,57533.10,1509.503,1714624199999,86744749.37380,30195,728.014,41839124.80360,0
1714624200000,57533.10,57619.00,57274.00,57373.00,3185.005,1714625999999,182922183.46740,48358,1381.145,79330846.19490,0
1714626000000,57372.90,57514.00,57262.20,57280.00,2925.053,1714627799999,167869926.02900,48582,1541.271,88467403.78480,0
1714627800000,57280.10,57488.60,57175.40,57463.20,3239.913,1714629599999,185776393.02010,49297,1799.514,103203433.81970,0
1714629600000,57463.10,57710.40,57379.60,57690.90,3929.066,1714631399999,226109083.04770,59966,2266.193,130435412.60360,0
1714631400000,57690.80,57709.90,57495.40,57600.70,2413.178,1714633199999,139011077.76510,43310,1185.195,68277899.75120,0
1714633200000,57600.80,57933.10,57592.50,57722.40,5179.928,1714634999999,299215664.24500,76489,2901.031,167586899.36770,0
1714635000000,57722.30,57755.90,57614.40,57645.00,2261.549,1714636799999,130425823.43140,37003,1023.557,59029575.34660,0
1714636800000,57645.00,57949.50,57572.90,57874.10,4797.887,1714638599999,277254162.21330,70883,2684.314,155132448.39380,0
1714638600000,57874.00,57949.00,57760.60,57804.60,3452.637,1714640399999,199726298.08140,53879,1649.156,95401639.31990,0
1714640400000,57804.60,57867.50,57621.70,57725.10,2953.128,1714642199999,170515569.97010,47777,1309.699,75634604.66560,0
1714642200000,57725.00,57800.60,57615.00,57775.70,2755.534,1714643999999,159055716.70960,43275,1513.939,87394073.32020,0
1714644000000,57775.80,57839.60,57590.90,57676.40,3188.712,1714645799999,183994642.11000,43847,1323.742,76392934.35140,0
1714645800000,57676.50,57890.30,57542.40,57775.50,4233.177,1714647599999,244383981.67250,61504,2234.708,129043218.26480,0
1714647600000,57775.60,58494.20,57759.00,58280.30,18611.087,1714649399999,1082986803.69170,185574,10112.206,588360951.74190,0
1714649400000,58280.30,58696.60,58050.00,58538.40,14343.254,1714651199999,838050514.39060,161307,7725.388,451547393.55320,0
1714651200000,58538.50,59089.50,58423.50,58681.00,16448.072,1714652999999,966984265.45520,191710,8345.706,490694123.66050,0
1714653000000,58680.90,59000.00,58476.60,58533.00,11176.323,1714654799999,656493886.75250,133580,5219.532,306655530.08470,0
1714654800000,58532.90,58768.60,58370.00,58708.20,8142.831,1714656599999,476957330.59150,100495,4078.240,238958716.97520,0
1714656600000,58708.20,58764.50,58186.70,58429.50,12688.424,1714658399999,741209715.36880,157828,5682.914,331990075.92240,0
1714658400000,58429.60,58722.20,58245.70,58629.90,13476.769,1714660199999,787872001.10350,147010,6804.965,397896583.21550,0
1714660200000,58630.00,59288.40,58532.40,59015.80,19094.646,1714661999999,1126528863.22720,215685,10557.859,622849748.33450,0
1714662000000,59015.80,59372.00,58931.60,59321.50,8875.784,1714663799999,525365585.62970,131382,4533.715,268380192.14330,0
1714663800000,59321.50,59441.60,59122.40,59230.70,7221.511,1714665599999,427973059.29370,109610,3274.155,194068664.00020,0
1714665600000,59230.80,59279.70,58895.60,59119.90,6609.977,1714667399999,390273393.99260,104934,2778.520,164060972.85790,0
1714667400000,59120.00,59120.00,58908.40,58989.20,3024.225,1714669199999,178416130.48890,70977,1338.557,78975587.63910,0
1714669200000,58989.20,59233.20,58916.90,59009.30,3984.071,1714670999999,235378799.06600,75512,2085.194,123210032.83680,0
1714671000000,59009.20,59262.60,58930.00,59170.00,3937.014,1714672799999,232626102.07350,65054,1934.664,114322589.57390,0
1714672800000,59169.90,59417.40,58951.00,59077.80,6298.509,1714674599999,372841222.59260,95430,3021.822,178902697.17100,0
1714674600000,59078.00,59557.40,59005.80,59354.00,6947.061,1714676399999,412349428.65480,99468,3777.116,224212023.11960,0
1714676400000,59354.10,59354.10,59035.40,59141.30,4183.598,1714678199999,247543873.02680,69722,2107.918,124723351.05630,0
1714678200000,59141.30,59345.50,58994.40,59324.40,3395.473,1714679999999,200883207.11380,63934,1767.217,104572546.73980,0
1714680000000,59324.50,59409.20,59029.50,59074.00,4267.454,1714681799999,252744282.06680,63347,1888.015,111842300.99660,0
1714681800000,59074.10,59128.20,58594.40,58691.40,10557.869,1714683599999,621129101.42280,118014,4562.635,268381746.35570,0
1714683600000,58691.30,58976.00,58663.80,58962.40,2750.650,1714685399999,161823303.47900,46200,1545.279,90923883.60410,0
1714685400000,58962.40,59637.30,58955.50,59085.10,9238.896,1714687199999,547773297.65170,110590,5300.034,314234576.27050,0
1714687200000,59085.10,59370.00,59043.80,59209.50,3435.293,1714688999999,203596295.26650,61946,1854.135,109884462.70500,0
1714689000000,59209.40,59423.00,59112.00,59300.80,2255.945,1714690799999,133743038.39810,46860,1120.702,66443885.27530,0
1714690800000,59300.90,59350.00,59180.90,59188.60,1605.558,1714692599999,95126268.18900,37146,777.908,46093909.71150,0
1714692600000,59188.60,59253.40,59027.30,59036.70,1992.325,1714694399999,117778079.57380,39172,807.141,47719331.55590,0
1714694400000,59036.70,59115.20,58845.10,58851.80,4020.840,1714696199999,237209189.02970,64352,1699.468,100284506.51100,0
1714696200000,58851.90,59050.00,58781.30,59007.80,2586.586,1714697999999,152355709.32890,47148,1405.010,82777566.45020,0
1714698000000,59007.70,59464.60,58974.10,59414.20,4535.033,1714699799999,268850251.77850,75179,2505.944,148536747.63000,0
1714699800000,59414.10,59476.00,59201.20,59284.80,3290.826,1714701599999,195350048.01640,65717,1401.031,83169048.55630,0
1714701600000,59284.90,59888.00,59228.90,59571.30,9867.127,1714703399999,588683365.37870,126941,5494.649,327790648.80020,0
1714703400000,59571.30,59686.70,59469.00,59516.70,2962.273,1714705199999,176389609.36570,51225,1385.985,82535871.54990,0
1714705200000,59516.60,59976.90,59470.80,59699.20,6982.896,1714706999999,417539820.99400,92356,3525.951,210819802.97950,0
1714707000000,59699.20,59812.50,59622.30,59687.90,2551.470,1714708799999,152370745.50780,47518,1250.871,74710752.38350,0
1714708800000,59687.90,59810.00,59607.80,59721.90,1932.691,1714710599999,115413129.77640,39484,960.778,57379758.26160,0
1714710600000,59721.90,59738.00,59511.00,59571.00,2382.604,1714712399999,141943504.28580,42920,1035.302,61675178.85270,0
1714712400000,59571.00,59580.00,59429.80,59540.20,2942.689,1714714199999,175081680.56570,43463,1336.029,79501264.32480,0
1714714200000,59540.10,59592.30,59450.00,59495.00,1760.631,1714715999999,104804880.12560,32552,897.241,53410286.55600,0
1714716000000,59495.00,59537.80,59305.40,59391.50,2893.986,1714717799999,171900436.56630,49390,1244.138,73903850.62410,0
1714717800000,59391.60,59395.00,59200.00,59220.30,2865.298,1714719599999,169911711.90300,46470,1160.484,68822246.78930,0
1714719600000,59220.40,59421.40,59182.60,59342.40,3347.017,1714721399999,198597803.18290,46271,2032.316,120593566.68060,0
1714721400000,59342.50,59371.60,59031.50,59158.10,5595.066,1714723199999,331044838.23400,79627,2607.798,154295886.74950,0
1714723200000,59158.10,59307.40,59108.10,59307.40,2595.566,1714724999999,153705879.63820,43860,1427.981,84570951.73970,0
1714725000000,59307.40,59365.00,59160.40,59199.90,2221.921,1714726799999,131729722.56500,42116,1032.717,61238697.94050,0
1714726800000,59199.90,59420.00,59166.70,59342.80,2708.493,1714728599999,160643686.25290,43634,1638.914,97218380.14650,0
1714728600000,59342.80,59562.90,59300.00,59445.30,2825.542,1714730399999,167998560.80430,50939,1559.584,92732015.41430,0
1714730400000,59445.30,59459.20,59229.70,59280.80,2746.797,1714732199999,162948217.65750,43119,999.270,59279499.47650,0
1714732200000,59280.80,59305.00,58818.20,59009.00,8737.828,1714733999999,515350898.72490,107885,3805.600,224411835.64530,0
1714734000000,59009.10,59185.00,58828.50,59172.10,4902.902,1714735799999,289281032.11700,67828,2754.592,162527432.54470,0
1714735800000,59172.10,59417.40,59016.00,59269.30,4817.219,1714737599999,285226547.75160,70141,2433.628,144117535.41950,0
1714737600000,59269.40,59269.40,58970.50,59136.00,4993.212,1714739399999,295144482.47630,63664,2277.278,134592253.26110,0
1714739400000,59135.40,60737.70,59093.10,60604.80,45070.702,1714741199999,2713964265.64330,508137,24606.386,1481283277.06680,0
1714741200000,60604.70,61253.00,60482.30,61194.80,27213.459,1714742999999,1659384699.95070,323424,13919.208,848823632.75560,0
1714743000000,61194.80,61888.00,61114.90,61654.10,28822.657,1714744799999,1773306863.49480,339724,15564.055,957660184.43500,0
1714744800000,61654.00,62239.60,61349.00,61681.10,26922.868,1714746599999,1661103348.92730,319393,13337.727,823579428.11740,0
1714746600000,61681.10,61885.90,61502.30,61598.10,7538.503,1714748399999,464995723.85660,124628,3560.760,219676358.23800,0
1714748400000,61598.10,61730.00,61331.00,61368.90,8313.863,1714750199999,511148610.29930,118239,3588.995,220665341.08110,0
1714750200000,61368.90,61780.00,61313.50,61662.10,6796.618,1714751999999,418495023.73880,105565,4111.939,253215902.51640,0
1714752000000,61662.20,61980.00,61651.00,61935.50,7375.340,1714753799999,455913536.21870,106308,4095.270,253186832.97060,0
1714753800000,61935.60,62181.00,61500.00,61650.10,10601.269,1714755599999,655358594.73660,141484,4844.264,299557998.99560,0
1714755600000,61650.00,61906.00,61497.60,61874.60,5752.877,1714757399999,354928056.37190,81356,3034.973,187288180.59990,0
1714757400000,61874.60,61931.80,61715.90,61770.80,3736.548,1714759199999,231031793.83160,60411,1524.092,94239886.35530,0
1714759200000,61770.80,61961.90,61685.70,61691.50,3555.828,1714760999999,219765877.04540,58898,1627.198,100582465.09360,0
1714761000000,61691.40,61866.20,61651.20,61794.10,2002.162,1714762799999,123674636.32860,42455,1180.609,72930468.42620,0
1714762800000,61794.10,61794.10,61556.70,61721.90,3486.828,1714764599999,214968228.15120,59247,1652.102,101866255.27160,0
1714764600000,61721.90,62079.30,61680.50,62031.90,4301.711,1714766399999,266173103.83030,71531,2506.608,155125748.77030,0
1714766400000,62031.90,62870.00,61931.10,62735.20,18660.324,1714768199999,1165422980.64370,230833,11013.243,687883827.09230,0
1714768200000,62735.30,63185.50,62661.30,62880.00,13970.514,1714769999999,878762468.33090,189095,7519.274,473070143.33790,0
1714770000000,62880.00,62928.40,62465.10,62496.10,5507.511,1714771799999,345294795.18040,89534,2311.992,144965285.23530,0
1714771800000,62496.00,62806.50,62335.90,62713.80,5623.964,1714773599999,351670339.93200,81407,3095.664,193626988.19640,0
1714773600000,62713.80,62952.20,62600.80,62928.00,5326.102,1714775399999,334249336.96450,83605,2692.882,169029118.36090,0
1714775400000,62928.00,62983.00,62730.00,62754.70,3985.106,1714777199999,250578166.35810,59888,1775.436,111651456.18450,0
1714777200000,62754.70,63115.70,62739.10,63081.80,4267.570,1714778999999,268718283.99530,65069,2476.566,155952190.88010,0
1714779000000,63081.80,63333.00,62765.60,62853.70,7707.622,1714780799999,485868623.65660,99457,3759.999,237160212.61370,0
1714780800000,62853.70,62931.40,62732.80,62773.80,4309.226,1714782599999,270701801.96640,62922,1791.933,112578089.06000,0
1714782600000,62773.70,63143.60,62770.90,63044.70,3195.702,1714784399999,201233701.92760,59190,1761.216,110898280.91570,0
1714784400000,63044.70,63555.50,62785.00,63546.10,8635.273,1714786199999,545736932.76950,104451,5280.860,334066846.11070,0
1714786200000,63546.10,63553.80,62801.20,62832.10,7051.003,1714787999999,445032500.44580,107290,2847.444,179663027.89160,0
1714788000000,62832.10,62885.50,62543.20,62695.50,4913.626,1714789799999,308110475.78740,72400,2317.465,145325808.25160,0
1714789800000,62695.40,62753.70,62520.00,62671.00,3236.023,1714791599999,202720381.38680,49246,1616.099,101246107.71120,0
1714791600000,62670.90,62868.60,62650.00,62801.30,2011.018,1714793399999,126182111.51000,34552,1176.314,73815398.54900,0
1714793400000,62801.30,62807.50,62632.30,62698.10,2192.255,1714795199999,137438909.37910,36029,942.395,59076736.07040,0
1714795200000,62698.00,62836.00,62652.50,62702.00,2333.825,1714796999999,146396919.39990,39015,1205.162,75602004.76600,0
1714797000000,62702.00,63174.10,62676.60,63032.70,6329.956,1714798799999,398495528.03030,81407,3560.721,224166819.75340,0
1714798800000,63032.80,63200.00,62922.50,63023.70,4064.331,1714800599999,256341291.99650,62453,1954.463,123281090.32570,0
1714800600000,63023.70,63430.00,63023.70,63358.80,5218.484,1714802399999,329902603.55080,71040,2880.976,182171395.10690,0
1714802400000,63358.90,63372.30,63059.00,63161.50,3739.250,1714804199999,236191027.49190,54413,1511.344,95440794.52550,0
1714804200000,63161.60,63182.00,62865.40,62932.10,2961.973,1714805999999,186582706.34060,51847,1023.292,64465607.09450,0
1714806000000,62932.10,63024.80,62846.70,63012.20,2497.321,1714807799999,157152526.68000,39910,1508.295,94922496.64030,0
1714807800000,63012.20,63108.20,62919.20,62931.30,2493.273,1714809599999,157106280.43890,40929,1357.553,85546381.51930,0
1714809600000,62931.40,63100.00,62888.00,62957.10,2149.821,1714811399999,135388172.13340,37257,1073.082,67584630.27370,0
1714811400000,62957.10,63199.00,62952.20,63144.00,2139.286,1714813199999,135002787.76130,38004,1147.682,72426560.31920,0
1714813200000,63144.00,63277.00,63120.00,63226.00,3221.596,1714814999999,203641333.15010,49650,1771.740,111994812.91630,0
1714815000000,63226.00,63235.70,63023.00,63155.00,2111.269,1714816799999,133239747.79630,36248,869.248,54853149.96710,0
1714816800000,63154.90,63374.80,63076.70,63313.70,3293.961,1714818599999,208304171.84130,43109,2090.422,132211094.80510,0
1714818600000,63313.70,64472.30,63313.70,64393.60,25853.457,1714820399999,1651915102.79510,297801,15497.201,990419122.71060,0
1714820400000,64393.60,64547.90,64075.20,64251.90,13280.093,1714822199999,853872914.08690,170673,6637.361,426847384.15480,0
1714822200000,64251.80,64297.30,63607.50,63850.00,10439.197,1714823999999,667467293.99410,130812,4415.843,282344385.09160,0
1714824000000,63850.00,64001.70,63729.20,63910.50,5519.244,1714825799999,352529140.45440,85572,2721.746,173858261.07110,0
1714825800000,63910.50,64079.90,63750.00,64043.90,3702.036,1714827599999,236524614.32740,58098,2181.232,139376277.58840,0
1714827600000,64044.00,64137.80,63679.50,63717.00,5579.247,1714829399999,356554147.99390,81414,2505.722,160157541.66300,0
1714829400000,63717.10,63743.40,63424.00,63704.90,8537.905,1714831199999,542743647.49360,107691,3997.869,254136887.34520,0
1714831200000,63705.00,63743.40,63520.00,63691.90,2277.027,1714832999999,144915363.21940,38613,1089.998,69377130.32390,0
1714833000000,63692.00,63950.00,63649.50,63790.30,4594.582,1714834799999,293120546.16560,60590,2537.824,161918782.64020,0
1714834800000,63790.40,63817.90,63545.00,63580.00,2704.704,1714836599999,172144297.22800,44039,1298.209,82623028.65200,0
1714836600000,63580.00,63621.50,63431.00,63590.00,2893.730,1714838399999,183832092.64020,49211,1345.229,85470872.85520,0
1714838400000,63590.10,63635.90,63365.10,63515.10,3752.987,1714840199999,238246827.89580,59504,1674.561,106317232.34850,0
1714840200000,63515.00,63712.00,63420.20,63663.90,3144.693,1714841999999,200024095.60870,55253,1810.789,115204403.93820,0
1714842000000,63663.90,63718.00,63278.10,63460.00,3588.535,1714843799999,227901266.10810,61081,1612.589,102470668.53740,0
1714843800000,63460.00,63561.30,63321.30,63438.30,2325.291,1714845599999,147567553.50970,43931,1244.229,78965847.87500,0
1714845600000,63438.40,63569.60,63380.80,63535.20,1565.460,1714847399999,99374030.08900,29527,884.689,56162762.30980,0
1714847400000,63535.20,63732.90,63535.10,63620.90,1936.189,1714849199999,123219663.51170,35978,1116.910,71081643.64130,0
1714849200000,63621.00,63661.10,63516.50,63606.10,923.502,1714850999999,58723723.43260,24687,421.996,26835351.56560,0
1714851000000,63606.00,64000.00,63580.00,63885.20,3973.139,1714852799999,253658340.17290,56763,2531.740,161644011.05350,0
1714852800000,63885.20,64198.90,63885.20,64017.90,3475.867,1714854599999,222590470.56360,60187,1783.834,114245460.26220,0
1714854600000,64018.00,64019.70,63822.00,63849.50,2305.102,1714856399999,147313942.62720,41174,954.916,61026699.83210,0
1714856400000,63849.60,64094.10,63817.90,64000.00,1570.342,1714858199999,100437320.18820,34935,889.020,56861694.51660,0
1714858200000,64000.00,64023.80,63503.10,63877.30,6224.626,1714859999999,396705205.13590,84623,2804.875,178738956.50720,0
1714860000000,63877.40,63919.70,63625.40,63698.50,1959.754,1714861799999,124908415.90690,40021,793.519,50573899.71510,0
1714861800000,63698.50,63776.40,63555.00,63581.30,1564.582,1714863599999,99590369.06300,32560,677.805,43148859.49150,0
1714863600000,63581.30,63900.00,63576.10,63881.30,2042.458,1714865399999,130263678.31550,32856,1097.165,69977005.52370,0
1714865400000,63881.20,63900.00,63759.20,63864.20,1372.978,1714867199999,87655977.57020,25586,512.662,32734017.04310,0
1714867200000,63864.30,64170.60,63858.00,63882.00,5936.639,1714868999999,379847579.69580,73172,3275.370,209573195.30060,0
1714869000000,63881.90,63900.00,63372.60,63479.90,6891.867,1714870799999,438202836.66710,99686,2678.121,170253201.43250,0
1714870800000,63480.00,63550.00,63030.00,63234.80,8243.532,1714872599999,521764869.46410,108965,4094.396,259210875.78700,0
1714872600000,63234.70,63300.00,62833.00,63286.00,9153.586,1714874399999,577108185.61140,127243,4343.039,273890042.69580,0
1714874400000,63285.90,63400.00,63172.80,63329.60,2946.625,1714876199999,186553412.91410,52408,1585.471,100388944.30790,0
1714876200000,63329.70,63409.20,63100.00,63119.80,2135.775,1714877999999,135048936.12130,41796,759.480,48035289.62640,0
1714878000000,63119.80,63250.00,63012.30,63042.70,2267.542,1714879799999,143195934.78230,42350,1093.670,69082591.45400,0
1714879800000,63042.70,63221.70,62973.00,63209.80,2490.593,1714881599999,157123243.10120,47000,1429.411,90183742.44600,0
1714881600000,63209.80,63387.10,63206.70,63369.30,1957.898,1714883399999,123942398.07530,40242,1197.778,75824965.23340,0
1714883400000,63369.30,63398.60,63252.00,63318.00,1166.570,1714885199999,73866154.97070,27205,440.308,27881550.44260,0
1714885200000,63315.30,63474.00,63253.30,63329.10,2005.819,1714886999999,127135085.32400,36888,1083.674,68698396.20420,0
1714887000000,63329.10,63351.00,63067.30,63184.80,2573.862,1714888799999,162679350.07230,38115,873.098,55183407.51890,0
1714888800000,63184.80,63415.00,63128.00,63336.00,1922.438,1714890599999,121673490.54860,35982,1093.700,69227642.12150,0
1714890600000,63336.10,63431.80,63319.30,63345.00,1208.984,1714892399999,76599400.22550,24895,547.128,34668405.56550,0
1714892400000,63345.10,63693.60,63321.90,63615.10,5597.144,1714894199999,355763224.48140,72126,3482.585,221354934.83790,0
1714894200000,63615.00,63932.40,63603.80,63697.10,5701.544,1714895999999,363608711.63850,80507,3182.062,202928494.81880,0
1714896000000,63697.10,63858.40,63622.30,63778.00,2795.939,1714897799999,178165007.29640,54799,1517.917,96737230.59160,0
1714897800000,63778.10,63900.00,63505.70,63639.70,5304.973,1714899599999,337980711.59770,97147,2418.301,154103196.86090,0
1714899600000,63639.60,63692.80,63521.10,63651.00,2321.686,1714901399999,147686638.04510,49951,1127.103,71698982.57320,0
1714901400000,63650.90,63719.40,63561.70,63638.30,1547.391,1714903199999,98489973.92040,32699,796.206,50681475.21420,0
1714903200000,63638.30,63820.00,63605.00,63620.00,1770.010,1714904999999,112756644.91920,34843,947.927,60389244.08630,0
1714905000000,63620.00,63700.00,63523.00,63663.90,1681.601,1714906799999,106973696.53670,33493,846.098,53826216.19600,0
1714906800000,63664.00,63898.70,63577.70,63802.00,2655.062,1714908599999,169286850.21100,42194,1519.797,96915154.47340,0
1714908600000,63802.00,63907.90,63743.90,63838.00,2831.090,1714910399999,180722860.76150,45796,1463.969,93453634.02320,0
1714910400000,63838.10,63863.60,63634.40,63706.00,2150.845,1714912199999,137063973.14670,41366,956.926,60981769.04310,0
1714912200000,63706.10,63738.80,63600.10,63703.50,1631.119,1714913999999,103861596.53130,30523,810.623,51621365.15720,0
1714914000000,63703.50,64266.00,63588.70,63977.60,9674.453,1714915799999,619572676.13630,128479,5631.310,360666640.73300,0
1714915800000,63977.50,64170.10,63714.00,64088.30,8122.900,1714917599999,519650487.04850,126585,3921.735,250933219.57530,0
1714917600000,64088.30,64100.00,63778.00,63838.30,4662.991,1714919399999,297835597.44310,67545,2213.163,141340677.60910,0
1714919400000,63838.30,64129.40,63718.00,64068.20,4505.579,1714921199999,288137026.39840,69836,2374.653,151882547.46610,0
1714921200000,64068.30,64444.30,63960.60,64322.80,8803.740,1714922999999,565558366.63630,115677,5201.000,334159209.70340,0
1714923000000,64322.80,64644.30,64066.60,64398.00,12246.753,1714924799999,788218452.52720,159440,6335.477,407928547.01350,0
1714924800000,64398.10,64531.90,64200.00,64233.20,7144.537,1714926599999,459808452.03100,102788,3389.827,218181809.32440,0
1714926600000,64233.10,64350.00,64151.60,64294.10,2926.274,1714928399999,188035953.51660,50862,1426.771,91687150.37110,0
1714928400000,64294.00,64462.40,64160.00,64339.80,2836.866,1714930199999,182455842.64150,46875,1599.796,102899115.20400,0
